prow,pcol,pop_total,households,houses,low_count_only,adm_cd,adm_nm,day_idx,old_ratio,avg_age,oldage_suprt_per,old_per_health,old_house_ratio,pop_day,pop_old,old_house,pop_expo,forest_ratio,is_wui,expo_rank,T,vpd,wind,hum4d,prcp4d,ndmi,y_prob_t1,haz_rank_t1,haz_top_t1,y_prob_t2,haz_rank_t2,haz_top_t2,y_prob_t3,haz_rank_t3,haz_top_t3,score_t1,occ_h00,occ_h01,occ_h02,occ_h03,occ_h04,occ_h05,occ_h06,occ_h07,occ_h08,occ_h09,occ_h10,occ_h11,occ_P_lgbm,occ_ndvi,occ_ndmi,occ_hum4d,occ_prcp4d,occ_doy_sin,occ_doy_cos,rank
1013,1375,3693.1752080619335,1354.283117711544,1206.0083518326285,False,22060510,범어1동,0.910371235721703,0.1542705088265835,41.8,22.4,40.92,0.2469437652811736,3362.1604779001,569.7480185334382,297.8162433620916,3362.1604779001,0.39,True,99.40800971776342,2021-05-28 13:00:00,24.307348,3.6,52.767643,0.4,0.0608,0.16688502,99.95456527585928,0.0454347241407191,0.1262371,99.95038737019117,0.0496126298088341,0.089456834,99.95952653884017,0.0404734611598343,99.68128749681136,-0.00018438697,-0.0011111498,-0.003169462,-0.00511086,-0.00537318,5.5015087e-05,0.008531779,0.005583033,-0.0050414205,-0.0075237304,0.020885676,0.085742965,0.035733968,0.026939273,0.0024092644,0.05730602,0.004943654,0.0,0.0,3
1011,1375,2544.4148191809654,1153.8892753124237,669.8544736802578,False,22060520,범어2동,1.1711534406410349,0.1646165741196316,43.0,22.9,52.89,0.2729840780688238,2979.900169901824,418.8528506727926,182.8596059378824,2979.900169901824,0.45000002,True,99.2394362705604,2021-05-28 13:00:00,25.342314,3.5,50.929962,0.4,0.0834,0.19394228,99.97441032778282,0.0255896722171797,0.15814726,99.97414920867855,0.0258507913214458,0.11086034,99.97884935255516,0.021150647444827,99.6069232991716,-0.00027227402,-0.00139682,-0.0038801879,-0.005970478,-0.00607872,0.00036367774,0.009472236,0.0064204484,-0.0049498975,-0.007618338,0.023191169,0.094002284,0.059008688,0.024404094,0.0024320036,0.06767604,0.0055639446,0.0,0.0,4
1012,1351,2480.236672908068,1277.6052607893944,486.8547419011593,False,22070610,신당동,1.0422591329033544,0.1215230221381079,39.6,14.6,200.35,0.0044703950369491,2585.049324100263,301.40585610955424,2.176433021910118,2585.049324100263,0.35999998,True,99.012605823221,2021-05-28 13:00:00,24.453943,4.4,55.98152,0.1,0.2908,0.29026067,99.99347202239358,0.0065279776064244,0.2697786,99.99294978418506,0.0070502158149423,0.17399243,99.9926886650808,0.0073113349192084,99.50303892280728,-0.00015243888,-0.0009851158,-0.0025450587,-0.0049345493,-0.005466312,-0.00026878715,0.0068939924,0.0035127401,-0.0055077374,-0.0053922534,0.027151525,0.12198834,0.19455919,-0.0005211234,-0.0005095005,0.06391989,0.006715417,0.0,0.0,5
974,1503,2794.727737158537,1072.530631929636,1014.931875050068,False,37011590,대이동,0.908167495854063,0.1182421227197346,41.5,15.8,60.43,0.0847683725442638,2538.08089064916,330.45454006534607,86.03412329129245,2538.08089064916,0.38,True,98.9808743508063,2021-05-28 13:00:00,22.639296,5.3,58.022472,0.70000005,0.1677,0.12997828,99.7733486175049,0.2266513824951062,0.09292917,99.79110471659438,0.2088952834056243,0.062465023,99.73574746649189,0.2642525335081132,99.3771114841556,-0.0015190989,-0.0024751872,-0.00421378,-0.0056084096,-0.0048206896,0.0016077161,0.005743496,-0.0017409027,-0.012499422,-0.0055373907,0.022197545,0.08607878,0.043932684,0.011491545,0.0023512393,0.04139808,0.004278034,0.0,0.0,6
1011,1350,2219.770945519209,921.9648139178752,872.6580395102501,False,22070610,신당동,1.0422591329033544,0.1215230221381079,39.6,14.6,200.35,0.0044703950369491,2313.57654092091,269.7532737538596,3.9011261687804266,2313.57654092091,0.53999996,True,98.80213691634545,2021-05-28 13:00:00,23.231153,4.4,57.204033,0.1,0.2859,0.14830117,99.91226398096964,0.0877360190303591,0.11144274,99.92270874513991,0.0772912548600857,0.07230979,99.87205163891406,0.1279483610859415,99.35720044865754,-0.00015094876,-0.0009958744,-0.0026361793,-0.0047964454,-0.005505055,-0.0005248487,0.0075104386,0.0035774559,-0.00598976,-0.0066466182,0.025808178,0.08838476,0.06014722,-0.0029785335,-0.00011065602,0.05036751,0.0066580027,0.0,0.0,7
1014,1370,3548.500213712454,1666.3645532429218,1458.029851347208,False,22040510,이천동,0.6620014561928647,0.2645417037456516,48.3,41.3,210.31,0.2053976102183766,2349.112308778336,938.7262922773016,299.4758470937714,2349.112308778336,0.43,True,98.83783482281196,2021-05-28 13:00:00,23.7474,3.8,54.25485,0.4,0.0209,0.13276826,99.79658821778378,0.2034117822162215,0.092206135,99.78483785809222,0.2151621419077827,0.067032576,99.81199424493494,0.1880057550650633,99.31721152029786,-8.043647e-05,-0.0007917881,-0.0025062412,-0.0039750487,-0.004092172,0.000521943,0.0076055974,0.004589811,-0.0047674477,-0.0057747215,0.020566225,0.073573366,0.00406079,0.029241405,0.00453341,0.04704207,0.004720837,0.0,0.0,8
1014,1345,4164.924064815044,1403.884998679161,1338.924389898777,False,22510130,다사읍,0.551890665514261,0.1121002592912705,39.1,15.8,110.83,0.0189190854748259,2298.582713947136,466.8890675942189,25.33122497682409,2298.582713947136,0.32,True,98.78850229929223,2021-05-28 13:00:00,23.471567,4.6,57.484005,0.1,0.1412,0.1354161,99.81852222254138,0.1814777774586247,0.092996635,99.7916269548029,0.2083730451971064,0.06496576,99.78509897719648,0.2149010228035308,99.3035122609168,-5.2317977e-05,-0.0006970912,-0.002056539,-0.0038656294,-0.0041448325,0.0003247708,0.006178811,0.0028174967,-0.005193725,-0.0046821386,0.0246313,0.08152636,0.02372133,0.019994818,0.0024856478,0.04402691,0.0059839636,0.0,0.0,9
1057,1338,2072.292671650648,819.6828519105911,782.7038486897945,False,22510360,구지면,0.9986011287443924,0.1017799430804109,37.3,14.2,156.64,0.0575051229508196,2069.3938009990698,210.91783016655577,45.0094810529864,2069.3938009990698,0.35,True,98.58894108605922,2021-05-28 13:00:00,20.34991,5.4,61.765324,0.6,0.1781,0.2184051,99.98224390091052,0.0177560990894818,0.18407679,99.981721662702,0.0182783372979997,0.11627081,99.98067718628498,0.0193228137150214,99.28559249348488,-0.0006405711,-0.0014434904,-0.003153652,-0.0060388595,-0.0072829425,-0.0017343462,0.007697776,0.0022187084,-0.0112234205,-0.0064179897,0.035252303,0.122882515,0.13173741,0.01715836,0.0029353946,0.04562898,0.006016955,0.0,0.0,10
1002,1372,3536.688333630562,1512.8157863020897,1407.581302076578,False,22050620,산격2동,1.8799295430081224,0.2202759565515216,47.1,31.3,164.4,0.3545335085413929,6648.724882804259,779.0474057150793,499.0347375824715,6648.724882804259,0.39,True,99.88596502100972,2021-05-28 14:00:00,25.661478,3.8,52.150753,0.2,0.0898,0.13918948,99.9433377462001,0.0566622537998995,0.09641102,99.94046546605357,0.059534533946433,0.06728617,99.94359886257706,0.056401137422938,99.9146513836049,-0.0013466328,-0.003304422,-0.005664751,-0.007368952,-0.004398063,0.0042269975,0.0071526915,0.00018924475,-0.009865105,-0.0023700893,0.030473813,0.07467543,0.022080474,0.021635883,0.003502041,0.053412117,0.005142063,0.0,0.0,1
981,1512,347.3840217590332,184.81319081783292,181.34572559595108,False,37011570,제철동,12.978187288454306,0.1963144039112448,45.4,26.9,185.33,0.4135338345864661,4508.414895405219,68.1964871599155,74.99259329155872,4508.414895405219,0.52,True,99.70375695675348,2021-05-28 14:00:00,18.050442,5.5,59.17356,0.70000005,0.2033,0.1144879,99.77935666147046,0.2206433385295412,0.08068161,99.83889119541688,0.1611088045831081,0.05395791,99.79972373887318,0.2002762611268167,99.74155680911196,-0.0022761151,-0.0037855133,-0.0054429695,-0.007145807,-0.004542589,0.0016225278,-0.00018883497,-0.010811955,-0.016756818,-0.0035754144,0.03411667,0.06716038,0.052841503,0.009803817,0.0014423281,0.03433106,0.0038330257,0.0,0.0,2
1013,1375,3693.1752080619335,1354.283117711544,1206.0083518326285,False,22060510,범어1동,0.910371235721703,0.1542705088265835,41.8,22.4,40.92,0.2469437652811736,3362.1604779001,569.7480185334382,297.8162433620916,3362.1604779001,0.39,True,99.40800971776342,2021-05-28 14:00:00,25.294867,3.4,52.767643,0.4,0.0608,0.14922218,99.96057142707932,0.03942857292067,0.10601854,99.956393565048,0.0436064349519966,0.07361009,99.96344370722588,0.0365562927741223,99.68429057242138,-0.0012989491,-0.0033657849,-0.006063387,-0.00810869,-0.0050097257,0.0043338686,0.0073858947,-0.00023131073,-0.012175888,-0.0026008487,0.029952906,0.07958638,0.032371633,0.025123,0.002206698,0.05320648,0.004511282,0.0,0.0,3
1011,1375,2544.4148191809654,1153.8892753124237,669.8544736802578,False,22060520,범어2동,1.1711534406410349,0.1646165741196316,43.0,22.9,52.89,0.2729840780688238,2979.900169901824,418.8528506727926,182.8596059378824,2979.900169901824,0.45000002,True,99.2394362705604,2021-05-28 14:00:00,26.185831,3.4,50.929962,0.4,0.0834,0.17666656,99.9775439915816,0.0224560084183877,0.13583589,99.9757161769429,0.0242838230571038,0.09305384,99.98198296998989,0.0180170300101139,99.608490131071,-0.0015868247,-0.0040865988,-0.0071150213,-0.009191349,-0.0052220523,0.005107641,0.008576587,0.0005290657,-0.012181476,-0.0026476085,0.034274653,0.08658734,0.054215007,0.023225516,0.002262205,0.06359284,0.005173743,0.0,0.0,4
1012,1351,2480.236672908068,1277.6052607893944,486.8547419011593,False,22070610,신당동,1.0422591329033544,0.1215230221381079,39.6,14.6,200.35,0.0044703950369491,2585.049324100263,301.40585610955424,2.176433021910118,2585.049324100263,0.35999998,True,99.012605823221,2021-05-28 14:00:00,21.40704,3.8,55.98152,0.1,0.2908,0.17618309,99.97702175882768,0.0229782411723107,0.13995083,99.97832734071248,0.0216726592875176,0.08689248,99.97623840969682,0.0237615903031809,99.49481379102434,-0.0021183789,-0.004434839,-0.008814007,-0.011973217,-0.0074510425,0.004215747,0.00748232,-0.0031611025,-0.015962154,-0.0019577146,0.04779364,0.0844819,0.100659095,-0.0006406903,-0.0001822412,0.05464091,0.006703645,0.0,0.0,5
974,1503,2794.727737158537,1072.530631929636,1014.931875050068,False,37011590,대이동,0.908167495854063,0.1182421227197346,41.5,15.8,60.43,0.0847683725442638,2538.08089064916,330.45454006534607,86.03412329129245,2538.08089064916,0.38,True,98.9808743508063,2021-05-28 14:00:00,22.315119,4.9,58.022472,0.70000005,0.1677,0.115156636,99.78640680364832,0.213593196351681,0.078563556,99.81982969989896,0.1801703001010537,0.052560937,99.77047870465388,0.2295212953461316,99.38364057722733,-0.002502486,-0.003957875,-0.005764045,-0.0067019686,-0.003518097,0.002840601,0.0020433515,-0.008662254,-0.013436973,-0.0020900443,0.03163235,0.06936042,0.037849903,0.010339022,0.0021179765,0.037503056,0.0038525984,0.0,0.0,6
1014,1370,3548.500213712454,1666.3645532429218,1458.029851347208,False,22040510,이천동,0.6620014561928647,0.2645417037456516,48.3,41.3,210.31,0.2053976102183766,2349.112308778336,938.7262922773016,299.4758470937714,2349.112308778336,0.43,True,98.83783482281196,2021-05-28 14:00:00,24.274494,3.7,54.25485,0.4,0.0209,0.11683993,99.80468495003538,0.1953150499646199,0.07561495,99.78536233814047,0.2146376618595127,0.054298274,99.80311825177364,0.1968817482263603,99.32125988642366,-0.00094730407,-0.002633825,-0.004835561,-0.0066005215,-0.004115455,0.0038126484,0.0061971843,-0.0007682517,-0.011060774,-0.0015974641,0.027704835,0.066485554,0.003663376,0.026593916,0.004060246,0.042840295,0.004228011,0.0,0.0,7
1057,1338,2072.292671650648,819.6828519105911,782.7038486897945,False,22510360,구지면,0.9986011287443924,0.1017799430804109,37.3,14.2,156.64,0.0575051229508196,2069.3938009990698,210.91783016655577,45.0094810529864,2069.3938009990698,0.35,True,98.58894108605922,2021-05-28 14:00:00,20.546328,5.1,61.765324,0.6,0.1781,0.19631837,99.9838107846286,0.0161892153713978,0.16023445,99.98407190100556,0.0159280989944505,0.09903028,99.98328855187468,0.0167114481253207,99.28637593534393,-0.0025143176,-0.004178688,-0.007748455,-0.011339188,-0.008600369,0.0029575527,0.0051750094,-0.005377978,-0.014807612,0.00058197975,0.044928595,0.108444326,0.12036355,0.015696824,0.0019049048,0.042015582,0.005565405,0.0,0.0,8
1011,1350,2219.770945519209,921.9648139178752,872.6580395102501,False,22070610,신당동,1.0422591329033544,0.1215230221381079,39.6,14.6,200.35,0.0044703950369491,2313.57654092091,269.7532737538596,3.9011261687804266,2313.57654092091,0.53999996,True,98.80213691634545,2021-05-28 14:00:00,20.827763,3.8,57.204033,0.1,0.2859,0.113422275,99.76760642450732,0.2323935754926651,0.07827312,99.81800188526024,0.1819981147397555,0.051016025,99.73757804115716,0.262421958842836,99.28487167042638,-0.0011822581,-0.002853699,-0.005767651,-0.008435145,-0.005935684,0.0029049143,0.005187668,-0.0023899674,-0.01248683,-0.00176844,0.03422012,0.06318941,0.044122502,-0.0023732334,-0.000112749636,0.040542416,0.005290933,0.0,0.0,9
1014,1345,4164.924064815044,1403.884998679161,1338.924389898777,False,22510130,다사읍,0.551890665514261,0.1121002592912705,39.1,15.8,110.83,0.0189190854748259,2298.582713947136,466.8890675942189,25.33122497682409,2298.582713947136,0.32,True,98.78850229929223,2021-05-28 14:00:00,20.18687,3.4,57.484005,0.1,0.1412,0.10399919,99.65845977893888,0.3415402210611233,0.06605322,99.65062628763012,0.3493737123698679,0.045924373,99.6446206109601,0.3553793890398964,99.22348103911555,-0.001167871,-0.0027093738,-0.0054660514,-0.0077707097,-0.00540518,0.0026794747,0.0047748312,-0.0025174469,-0.0110443905,-0.0011729673,0.034354366,0.055271465,0.017642178,0.015935734,0.0023578778,0.036616117,0.0051259995,0.0,-2.2351742e-08,10
1002,1372,3536.688333630562,1512.8157863020897,1407.581302076578,False,22050620,산격2동,1.8799295430081224,0.2202759565515216,47.1,31.3,164.4,0.3545335085413929,6648.724882804259,779.0474057150793,499.0347375824715,6648.724882804259,0.39,True,99.88596502100972,2021-05-28 15:00:00,8.610928,4.4,52.150753,0.2,0.0898,0.04513569,99.36574832036892,0.6342516796310917,0.02590346,98.86779938950993,1.132200610490088,0.021131415,98.07635565095008,1.9236443490499229,99.6258566706893,-0.0016551316,-0.0032581724,-0.005198825,-0.0049703717,-4.515052e-05,0.003584724,0.00062409043,-0.008873928,-0.010984767,0.0043628514,0.030549446,0.0036676563,0.0033962615,0.010426071,0.0022990517,0.023931209,0.0022533834,0.0,0.0,1
1013,1375,3693.1752080619335,1354.283117711544,1206.0083518326285,False,22060510,범어1동,0.910371235721703,0.1542705088265835,41.8,22.4,40.92,0.2469437652811736,3362.1604779001,569.7480185334382,297.8162433620916,3362.1604779001,0.39,True,99.40800971776342,2021-05-28 15:00:00,10.404696,4.2,52.767643,0.4,0.0608,0.052717745,99.68222136924206,0.3177786307579424,0.03039221,99.45296119027287,0.5470388097271126,0.024282549,98.81427053223352,1.1857294677664925,99.54511554350272,-0.0017561503,-0.0035321787,-0.0056994334,-0.0055609234,-0.00015857816,0.003769599,0.00057862327,-0.010946676,-0.011487342,0.0027708001,0.031099912,0.009454407,0.006923232,0.012724951,0.001980368,0.025674433,0.0023564622,0.0,0.0,2
981,1512,347.3840217590332,184.81319081783292,181.34572559595108,False,37011570,제철동,12.978187288454306,0.1963144039112448,45.4,26.9,185.33,0.4135338345864661,4508.414895405219,68.1964871599155,74.99259329155872,4508.414895405219,0.52,True,99.70375695675348,2021-05-28 15:00:00,13.060685,4.2,59.17356,0.70000005,0.2033,0.045580063,99.38454869950988,0.6154513004901077,0.027831139,99.1610330808338,0.8389669191662108,0.021552688,98.1988192317434,1.8011807682566,99.54415282813169,-0.0017089173,-0.0025057942,-0.0039596222,-0.0044457763,-0.0012673326,0.00026946887,-0.00413673,-0.01051325,-0.008271705,0.00097204,0.019707307,0.021094823,0.016541911,0.006185796,0.0014888272,0.01932394,0.0019616522,0.0,0.0,3
1011,1375,2544.4148191809654,1153.8892753124237,669.8544736802578,False,22060520,범어2동,1.1711534406410349,0.1646165741196316,43.0,22.9,52.89,0.2729840780688238,2979.900169901824,418.8528506727926,182.8596059378824,2979.900169901824,0.45000002,True,99.2394362705604,2021-05-28 15:00:00,10.475377,4.2,50.929962,0.4,0.0834,0.055782832,99.77909554509348,0.2209044549065169,0.032612175,99.61929232239515,0.3807076776048319,0.025910983,99.09862626674082,0.9013737332591774,99.50926590782694,-0.0019595735,-0.0039238334,-0.006223511,-0.005831357,-5.4899603e-05,0.0041295104,0.0011088923,-0.010353342,-0.012173623,0.0035394542,0.03327839,0.008885004,0.006442547,0.011585604,0.0018769801,0.028740712,0.002485793,0.0,0.0,4
1078,1512,1208.5396083891392,470.20979511737823,452.9387037456036,False,26040580,양정동,4.127143009264189,0.1314024065594718,42.0,17.0,116.08,0.2961752206603465,4987.815796182116,158.80501296477453,134.14922052746545,4987.815796182116,0.3,True,99.76920311860876,2021-05-28 15:00:00,10.842217,5.6,63.102684,0.4,0.2948,0.039752346,99.03569721989392,0.9643027801060668,0.028440438,99.23492901551292,0.7650709844870676,0.024337322,98.82419295455792,1.1758070454420846,99.40245016925137,-0.0009323135,-0.0016415678,-0.00310063,-0.0023509301,-0.0015078038,-0.0006818697,-0.0026230216,-0.013060089,-0.007842205,8.989498e-05,0.006108336,0.028011259,0.01729332,0.0076003,-0.00034314394,0.014166711,0.0023489222,0.0,0.0,5
1012,1351,2480.236672908068,1277.6052607893944,486.8547419011593,False,22070610,신당동,1.0422591329033544,0.1215230221381079,39.6,14.6,200.35,0.0044703950369491,2585.049324100263,301.40585610955424,2.176433021910118,2585.049324100263,0.35999998,True,99.012605823221,2021-05-28 15:00:00,7.4397483,7.1,55.98152,0.1,0.2908,0.04684433,99.44591104809504,0.5540889519049728,0.028826533,99.278013217711,0.7219867822889938,0.021430425,98.16356852085406,1.8364314791459435,99.229258435658,-0.0021573827,-0.0043600425,-0.006749615,-0.005957324,0.0003541261,0.0038665906,-0.0015131645,-0.01216346,-0.0125977695,0.008493815,0.029357014,0.01299946,0.02380165,-0.0003707707,-0.00029329956,0.024336845,0.0031916052,0.0,0.0,6
1014,1370,3548.500213712454,1666.3645532429218,1458.029851347208,False,22040510,이천동,0.6620014561928647,0.2645417037456516,48.3,41.3,210.31,0.2053976102183766,2349.112308778336,938.7262922773016,299.4758470937714,2349.112308778336,0.43,True,98.83783482281196,2021-05-28 15:00:00,9.536428,4.8,54.25485,0.4,0.0209,0.044313338,99.32266411817082,0.6773358818291797,0.024818446,98.6824067618697,1.3175932381303,0.020314263,97.83978421342609,2.1602157865739144,99.0802494704914,-0.0014808625,-0.002972439,-0.004863348,-0.004785318,-0.0001401566,0.0030657575,2.1398067e-05,-0.010004174,-0.009862162,0.0028103106,0.026960764,0.008629389,0.001241155,0.01308164,0.0027295426,0.021335898,0.0019975677,0.0,0.0,7
986,1513,3597.5230153799057,1243.1456424593923,1209.459811002016,False,37011130,오천읍,0.5149232768004495,0.1375574985076723,41.3,19.1,125.22,0.2477703741670938,1852.4483394444549,494.8662668194382,299.66830991203204,1852.4483394444549,0.62,True,98.3807032983378,2021-05-28 15:00:00,15.127559,3.3,59.138603,0.8,0.0574,0.051644683,99.63887605066702,0.3611239493329776,0.030678175,99.47881171159176,0.5211882884082542,0.024218753,98.80043136425472,1.1995686357452655,99.0097896745024,-0.0016986094,-0.0025079288,-0.0039591677,-0.004320763,-0.0012296848,0.00073349103,-0.0031797364,-0.009997286,-0.008125812,0.0010477826,0.016337011,0.024787037,0.008184083,0.013088912,0.0020020306,0.01860223,0.0018060505,0.0,0.0,8
1081,1495,2171.58448779583,833.6739277839661,812.002879679203,False,26020600,옥동,0.7753620215777167,0.140337203101284,42.6,19.3,99.78,0.428213023149732,1683.764138484185,304.7540933154012,347.7102079137196,1683.764138484185,0.39999998,True,98.19527250641448,2021-05-28 15:00:00,16.124245,4.7,62.447212,0.4,0.1547,0.053038098,99.69423272258211,0.3057672774178712,0.033009477,99.64670954197577,0.3532904580242331,0.024919573,98.93438406563422,1.0656159343657805,98.9447526144983,-0.0012345202,-0.00229422,-0.0036545917,-0.0039486364,-0.0015865751,0.0010356978,-0.0039511546,-0.01272542,-0.008321002,-0.0015764013,0.011412948,0.037950307,0.019164123,0.009261753,0.0013212003,0.015892506,0.0023700446,0.0,1.1175871e-08,9
1015,1388,3543.515875995159,1562.401857405901,1412.8863591849804,False,22060730,고산3동,0.4628481962293692,0.165014025702916,44.2,22.8,123.84,0.0105475960270721,1640.1099315144925,584.7298198401562,14.902554548843952,1640.1099315144925,0.32,True,98.14420466799707,2021-05-28 15:00:00,13.222971,3.3,52.854004,0.4,0.0683,0.05344636,99.71042193795353,0.2895780620464734,0.030986978,99.50178995276406,0.4982100472359434,0.024385775,98.8312430967358,1.1687569032642102,98.9273133029753,-0.0015713237,-0.0031973608,-0.0053153858,-0.005418591,-0.0004422553,0.0035144687,0.0007046871,-0.0107170865,-0.009349793,0.0011425987,0.027937256,0.014814332,0.002293557,0.011713222,0.0019387826,0.025787506,0.0023872778,0.0,0.0,10
649,1106,5207.968091249466,2074.834074050188,1830.7861104011536,False,11240600,오금동,0.8186840783525866,0.1950443663150845,45.0,27.5,201.22,0.4170642493638677,4263.680556874248,1015.7848361469324,763.5554348802522,4263.680556874248,0.32999998,True,99.66186149708096,2021-05-28 16:00:00,5.7684846,1.1,66.80921,10.0,0.1274,0.029216914,99.44094983693284,0.5590501630671696,0.032645505,99.27017972640226,0.7298202735977384,0.03322449,99.23727906290554,0.762720937094457,99.55140566700688,7.8449026e-05,-9.018183e-05,-0.00019052811,-0.00037339702,-0.0006970335,0.00044009648,0.0008671656,0.0019340292,0.0014796872,-0.0007184632,0.0074638166,0.017171472,5.8274716e-05,0.009200735,0.0025838036,0.0072468296,-0.008939313,0.0,0.0,1
649,1105,4761.024002969265,1911.120866149664,1578.4014870524406,False,11240670,가락2동,0.6641298152680457,0.1550943775773628,42.5,21.2,66.85,0.3068445475638051,3161.937991578709,738.4080543714025,484.3238901686433,3161.937991578709,0.35000002,True,99.33165586226558,2021-05-28 16:00:00,6.3069234,1.3,64.56193,10.0,0.1434,0.03483672,99.76812865726126,0.2318713427387422,0.0372425,99.59030840455284,0.4096915954471711,0.036811575,99.50779562943409,0.4922043705659149,99.54989225976342,9.649247e-05,-9.7960234e-05,-0.00020040944,-0.0004653372,-0.00083748996,0.0005204454,0.0010781586,0.002458442,0.0014813654,-0.0010403544,0.008472968,0.020988155,0.00019947812,0.0110353865,0.0027556457,0.010899147,-0.009765562,0.0,0.0,2
639,1109,4896.873691231012,1932.6211467683315,1581.809618026018,False,11250740,길동,0.7263199205854515,0.2024378419558141,45.6,27.9,80.81,0.1759614713478048,3556.696910531896,991.3125423830076,278.33754777996734,3556.696910531896,0.47,True,99.47667860728583,2021-05-28 16:00:00,6.0735993,0.4,64.14214,9.6,0.1773,0.027890902,99.33389212238002,0.6661078776199787,0.033050623,99.30464708816072,0.6953529118392794,0.033425048,99.25425162740784,0.7457483725921747,99.40528536483292,4.1006133e-05,-8.43741e-05,-0.00019545667,-0.0005211849,-0.00093794987,0.00016180053,0.00089572,0.0013398342,0.0013271682,-0.000776859,0.00790298,0.016084237,7.348135e-05,0.0054279193,0.0016859099,0.009095509,-0.008054778,0.0,0.0,3
651,1090,3916.043486535549,1612.0808970332146,1355.978711873293,False,11230660,도곡1동,1.2801904860500026,0.1595838293907552,42.2,22.4,36.09,0.283883914788515,5013.281614420892,624.9372156420673,384.9405450964782,5013.281614420892,0.46,True,99.77143423776292,2021-05-28 16:00:00,6.19648,1.4,68.23931,11.9,0.1369,0.024202356,98.95657895767565,1.0434210423243542,0.026478684,98.62731120633154,1.372688793668459,0.025940761,98.27010400265294,1.7298959973470571,99.36400659771928,0.00011708215,-4.425645e-06,-0.00010041706,-0.00028903596,-0.00037270226,0.00044942647,0.000610685,0.0013838354,0.00049228035,-0.0009800773,0.00620511,0.015238968,0.00011169724,0.00712955,0.0020220932,0.0049281046,-0.009583747,0.0,0.0,4
651,1107,4338.330943256617,1901.9971794188025,1492.163888245821,False,11240530,거여1동,0.5889042039972433,0.2199345279117849,46.7,31.0,147.06,0.4648169336384439,2554.8613308151475,954.1487679302328,693.5830430204403,2554.8613308151475,0.39000002,True,98.99450896785947,2021-05-28 16:00:00,6.0361466,1.1,65.830635,10.0,0.1265,0.031995486,99.63208702486612,0.3679129751338905,0.035704307,99.48612297014655,0.5138770298534325,0.035739053,99.44016648780196,0.559833512198054,99.3132979963628,9.1955066e-05,-9.344518e-05,-0.00025000796,-0.0004440695,-0.0006883256,0.00046649575,0.0010614861,0.0022817366,0.0016638376,-0.00081318617,0.0075799003,0.019090932,5.1755458e-05,0.009455293,0.0028380621,0.008861696,-0.009704925,0.0,0.0,5
1078,1512,1208.5396083891392,470.20979511737823,452.9387037456036,False,26040580,양정동,4.127143009264189,0.1314024065594718,42.0,17.0,116.08,0.2961752206603465,4987.815796182116,158.80501296477453,134.14922052746545,4987.815796182116,0.3,True,99.76920311860876,2021-05-28 16:00:00,9.052157,3.8,63.102684,0.4,0.2948,0.022612285,98.7328022226226,1.2671977773774046,0.016683146,95.60541137579608,4.394588624203919,0.015211754,92.00461653754462,7.995383462455379,99.25100267061568,-0.0005569905,-0.0012683012,-0.0014204998,-0.0012458041,-0.0006198827,-0.00069472194,-0.005987525,-0.005088266,-0.00067820214,-0.00054403394,0.0062423386,0.0079968,0.0062609874,0.004385464,-0.00019871071,0.008150431,0.0013585389,0.0,0.0,6
639,1078,2709.044048845768,1386.0393509566784,813.9310564398766,False,11030530,남영동,2.9792603335750543,0.2076867295141407,47.9,27.4,34.64,0.4560047562425683,8070.947476633758,562.6324986145236,371.1564329901221,8070.947476633758,0.42,True,99.92414194875865,2021-05-28 16:00:00,6.5447965,1.2,68.596535,14.0,0.1028,0.021609228,98.56203211209204,1.4379678879079592,0.023351716,98.09411156458322,1.9058884354167844,0.022911105,97.47970472960094,2.5202952703990604,99.24308703042531,9.628944e-05,5.7293102e-05,-7.456727e-05,-0.00023447722,-0.00013992749,4.974194e-05,0.0007332824,0.00084752776,-1.8497929e-05,-0.00078555755,0.005280623,0.013980137,0.00011620484,0.0070051868,0.0022189748,0.0041551273,-0.010844145,0.0,0.0,7
640,1078,1852.239149183035,1068.670926719904,706.1683033108711,False,11030530,남영동,2.9792603335750543,0.2076867295141407,47.9,27.4,34.64,0.4560047562425683,5518.302625455824,384.6854911718791,322.01610501750184,5518.302625455824,0.61,True,99.81903144638495,2021-05-28 16:00:00,6.5447965,1.3,69.054695,13.799999,0.1072,0.021813072,98.60067733588184,1.3993226641181735,0.023459293,98.12126766778688,1.8787323322131328,0.023100452,97.53741144890866,2.4625885510913434,99.2098543911334,9.483844e-05,5.427748e-05,-6.463751e-05,-0.00024313852,-0.00015293248,3.06163e-05,0.00072560273,0.0008692276,-6.2005594e-05,-0.0008383654,0.0051854607,0.014335082,6.3570216e-05,0.007398594,0.002186682,0.0038589984,-0.010719392,0.0,0.0,8
