prow,pcol,pop_total,households,houses,low_count_only,adm_cd,adm_nm,day_idx,old_ratio,avg_age,oldage_suprt_per,old_per_health,old_house_ratio,pop_day,pop_old,old_house,pop_expo,forest_ratio,is_wui,expo_rank,T,vpd,wind,hum4d,prcp4d,ndmi,y_prob_t1,haz_rank_t1,haz_top_t1,y_prob_t2,haz_rank_t2,haz_top_t2,y_prob_t3,haz_rank_t3,haz_top_t3,score_t1,occ_h00,occ_h01,occ_h02,occ_h03,occ_h04,occ_h05,occ_h06,occ_h07,occ_h08,occ_h09,occ_h10,occ_h11,occ_P_lgbm,occ_ndvi,occ_ndmi,occ_hum4d,occ_prcp4d,occ_doy_sin,occ_doy_cos,rank
638,1083,3032.0634860396385,1412.41632476449,1252.4955865442753,False,11030740,한남동,1.4078389261744966,0.1867919463087248,45.1,25.5,76.38,0.1897886275677285,4268.657002278946,566.3650398889612,237.70941840487512,4268.657002278946,0.57,True,99.66260520346567,2023-04-03 13:00:00,21.463612,2.3,30.876024,0.0,-0.0476,0.49704722,99.9566956075446,0.0433043924554112,0.36960638,99.93905307728498,0.0609469227150185,0.26992962,99.90938154912108,0.0906184508789209,99.80965040550512,3.4749508e-05,-0.00065431,-0.0012705922,-0.0017738938,-0.0014271736,0.0014204979,0.0057117343,0.00380221,-0.0033425987,-0.0035293996,0.007171333,0.042139858,0.23005891,0.0027207136,-0.00012683868,0.03612992,0.0,0.0,0.0,4
634,1074,3143.929573625326,973.5632353723048,672.5012506842613,False,11130730,충현동,1.437230535125539,0.1788993152422013,43.9,24.1,147.96,0.3072608761558284,4518.551583498535,562.446847891277,206.63332350113652,4518.551583498535,0.40000004,True,99.70524436952292,2023-04-03 13:00:00,22.07925,2.4,35.536648,0.0,-0.0848,0.42981452,99.5717676746076,0.4282323253924147,0.3390402,99.63859544074248,0.3614045592575223,0.24856083,99.63137804199992,0.3686219580000767,99.63850602206526,-7.066131e-05,-0.0008532107,-0.0021671057,-0.0033368766,-0.0033500195,0.00120309,0.010422945,0.00823307,-0.004423082,-0.007134706,0.008659691,0.0641731,0.16714948,0.0060462654,0.001737684,0.034093946,0.0,0.0,0.0,5
634,1075,6143.172475546598,2715.80888825655,1977.65951153636,False,11130520,천연동,0.4733551652277463,0.1957725513545698,44.6,27.5,121.82,0.074124447466848,2907.902422184904,1202.6645489489265,146.5929185701892,2907.902422184904,0.43,True,99.20200304919618,2023-04-03 13:00:00,21.81153,2.3,36.05048,0.0,-0.0781,0.45977053,99.81582267653224,0.1841773234677646,0.3601787,99.87810615456996,0.1218938454300513,0.25817478,99.79016081433645,0.2098391856635686,99.5089128628642,-5.3793192e-05,-0.000692755,-0.0017354488,-0.0026142,-0.0025046468,0.0009785295,0.0072089136,0.005851507,-0.002972126,-0.0047654808,0.006778598,0.044925123,0.18916333,0.009294987,0.000990063,0.027316242,0.0,0.0,0.0,6
692,1048,2083.8966867923737,1102.2287290096283,1005.3756655454636,False,31092660,초지동,2.426295968950544,0.1226799369788264,41.3,15.8,106.94,0.0050289642879877,5056.150130873731,255.6523142060736,5.05599831804008,5056.150130873731,0.31,True,99.77713598671244,2023-04-03 13:00:00,21.390192,2.6,57.803074,0.0,-0.0746,0.40150243,99.21303622599548,0.7869637740045334,0.2878175,98.38036225995468,1.6196377400453343,0.18663974,96.5295004490826,3.4704995509174097,99.49508610635397,-0.0008446276,-0.0028888881,-0.006365061,-0.009250641,-0.009989113,-0.0035563707,0.0050542057,0.0036043525,-0.0112630725,-0.018436342,0.0057121217,0.07354134,0.2465138,0.00725469,0.0012574196,-0.04583046,0.0,0.0,0.0,7
713,1102,3087.326408714056,1207.874078840017,1130.591373980045,False,31240650,동탄5동,1.2407309671460616,0.0763733122223688,36.0,10.3,73.32,0.0008233615105939,3830.541480979368,235.78934374508327,0.9308854215446636,3830.541480979368,0.32000002,True,99.56146113514384,2023-04-03 13:00:00,20.36802,2.3,38.624138,0.0,-0.0391,0.41417706,99.3779671528164,0.6220328471836041,0.32006285,99.29456610068004,0.7054338993199565,0.23206146,99.20474958299476,0.7952504170052492,99.46971414398011,-0.0004927516,-0.0034253001,-0.0064403117,-0.009446949,-0.009254605,-0.0024953783,0.00939405,0.0068771243,-0.007951081,-0.011740565,0.007949859,0.08538908,0.18724331,0.019445539,-0.00096935034,0.025609374,0.0,0.0,0.0,8
651,1071,5494.544998824596,2939.20724734664,1548.0359805226326,False,11210520,보라매동,0.5701973044911065,0.2032616502598335,44.6,27.7,185.48,0.3153698979591837,3132.9747477348747,1116.830283888003,488.2039492145675,3132.9747477348747,0.39999998,True,99.3187649515971,2023-04-03 13:00:00,22.694695,1.8,35.296272,0.0,-0.0945,0.43040752,99.577915829092,0.4220841709079934,0.3395761,99.6460801505496,0.3539198494504063,0.25066367,99.67094007955176,0.3290599204482305,99.44834039034455,-5.8352947e-05,-0.0010276139,-0.0026716292,-0.0040251315,-0.004483521,0.0005246103,0.010322005,0.008197874,-0.0046563447,-0.007292062,0.006742418,0.07199633,0.16922021,0.008602947,0.0026737452,0.03579703,0.0,0.0,0.0,9
651,1072,6567.684656560421,3060.387389242649,2325.775779038668,False,11210780,은천동,0.5115835547913085,0.1924339534156636,44.1,26.6,193.03,0.1624456624456624,3359.919463351514,1263.8455232493168,377.812187126013,3359.919463351514,0.36999997,True,99.40751391350696,2023-04-03 13:00:00,22.855268,1.7,33.19281,0.0,-0.0851,0.42089924,99.4744664471152,0.5255335528848093,0.33922648,99.64153586245244,0.3584641375475712,0.25726706,99.77732988323854,0.2226701167614635,99.44099018031108,-4.1246414e-05,-0.0010373294,-0.0027611554,-0.004016638,-0.004373729,0.0011987984,0.012284309,0.009329587,-0.004978597,-0.007560253,0.008344471,0.07579735,0.13847926,0.016663432,0.0022715926,0.049869448,0.0,0.0,0.0,10
664,1111,4507.705735713244,2068.2028718292718,1175.3246907293797,False,31022570,상대원1동,2.159151840116988,0.195710455764075,45.8,27.0,281.33,0.3117974058060531,9732.821133971149,882.2051439867741,366.4631895492223,9732.821133971149,0.3,True,99.94818845519788,2023-04-03 14:00:00,24.405882,1.7,35.973324,0.0,-0.0964,0.49525306,99.96070527351269,0.0392947264873129,0.34706286,99.92729139044523,0.0727086095547662,0.24643819,99.88692741969976,0.1130725803002405,99.95444686435528,-0.0027246773,-0.005720824,-0.008405536,-0.00866726,-0.0037870705,0.0032958686,0.0043847263,-0.0027626157,-0.0081014335,-0.007133156,0.008197486,0.06159228,0.26949582,0.004396379,0.0013443828,0.024875134,0.0,0.0,0.0,1
630,1081,1170.7511375248432,476.9568794965744,256.49461337924004,False,11010610,종로1·2·3·4가동,16.479640631792495,0.2183741486741052,46.7,29.4,11.05,0.3630991464215364,19293.55801567169,255.6617829662279,93.13297517972406,19293.55801567169,0.79,True,99.98735699145978,2023-04-03 14:00:00,24.727165,2.2,32.446625,0.0,-0.1019,0.43250668,99.70007698558658,0.299923014413423,0.34016436,99.8866601086352,0.113339891364788,0.2522109,99.91980668063812,0.0801933193618822,99.84371698852316,-0.0010735691,-0.0027565956,-0.0043256283,-0.004791647,-0.0014521778,0.0069238544,0.009204775,0.00057438016,-0.0077196956,-0.005641073,0.011245638,0.07035214,0.16185385,0.0102593005,0.003000617,0.04802066,0.0,0.0,0.0,2
634,1073,3797.614904940128,726.3309886455536,390.5618250072002,False,11130750,신촌동,1.1699593000802115,0.0609310478001247,31.6,6.7,32.38,0.2070733863837312,4443.054876157931,231.39265529937325,80.87495969645119,4443.054876157931,0.38,True,99.6933450673674,2023-04-03 14:00:00,25.08532,2.2,33.79413,0.0,-0.0848,0.49976945,99.96952653864248,0.0304734613575163,0.3615592,99.97674393738508,0.0232560626149336,0.26010245,99.95723022967368,0.0427697703263305,99.83143580300496,-0.00087606907,-0.0020284653,-0.0030315518,-0.0031603575,-0.00050127506,0.0046662986,0.00538677,-7.593632e-05,-0.004555404,-0.002301395,0.008826315,0.047076344,0.24017897,0.0027671158,0.0007467866,0.029996902,0.0,0.0,0.0,3
638,1083,3032.0634860396385,1412.41632476449,1252.4955865442753,False,11030740,한남동,1.4078389261744966,0.1867919463087248,45.1,25.5,76.38,0.1897886275677285,4268.657002278946,566.3650398889612,237.70941840487512,4268.657002278946,0.57,True,99.66260520346567,2023-04-03 14:00:00,23.472431,1.9,30.876024,0.0,-0.0476,0.48430353,99.9406569436722,0.0593430563277905,0.35685793,99.96524956160984,0.034750438390148,0.25882757,99.95161669731831,0.0483833026816711,99.80163107356894,-0.0009584725,-0.0020112991,-0.002896428,-0.0028506517,-0.000533849,0.0035884976,0.0042827427,-0.0012429655,-0.004943222,-0.0037893355,0.00890395,0.046225816,0.23240504,0.0027177334,-0.00012674928,0.03802526,0.0,0.0,0.0,4
634,1074,3143.929573625326,973.5632353723048,672.5012506842613,False,11130730,충현동,1.437230535125539,0.1788993152422013,43.9,24.1,147.96,0.3072608761558284,4518.551583498535,562.446847891277,206.63332350113652,4518.551583498535,0.40000004,True,99.70524436952292,2023-04-03 14:00:00,24.64351,2.2,35.536648,0.0,-0.0848,0.41509917,99.5549270775416,0.445072922458408,0.32313108,99.70595782900644,0.2940421709935492,0.235817,99.7655681963988,0.2344318036012111,99.63008572353226,-0.0016418993,-0.003844291,-0.005614072,-0.005703211,-0.001160115,0.007320285,0.008797586,-0.00070887804,-0.008253336,-0.005756229,0.01150772,0.07659179,0.16723879,0.0061095357,0.0021676421,0.03680086,0.0,0.0,0.0,5
713,1102,3087.326408714056,1207.874078840017,1130.591373980045,False,31240650,동탄5동,1.2407309671460616,0.0763733122223688,36.0,10.3,73.32,0.0008233615105939,3830.541480979368,235.78934374508327,0.9308854215446636,3830.541480979368,0.32000002,True,99.56146113514384,2023-04-03 14:00:00,22.948826,2.6,38.624138,0.0,-0.0391,0.41517922,99.55706556605791,0.4429344339420851,0.31120914,99.53648261408836,0.4635173859116435,0.2220026,99.51349386253796,0.4865061374620438,99.55926335060089,-0.002157569,-0.005018711,-0.008563876,-0.00952816,-0.005136788,0.0014677942,0.0035883486,-0.0029607117,-0.009585977,-0.0076854825,0.009131819,0.105980664,0.20543417,0.015681028,-0.0006159544,0.023962587,0.0,0.0,0.0,6
651,1071,5494.544998824596,2939.20724734664,1548.0359805226326,False,11210520,보라매동,0.5701973044911065,0.2032616502598335,44.6,27.7,185.48,0.3153698979591837,3132.9747477348747,1116.830283888003,488.2039492145675,3132.9747477348747,0.39999998,True,99.3187649515971,2023-04-03 14:00:00,24.78003,2.1,35.296272,0.0,-0.0945,0.4370968,99.73161969120224,0.2683803087977452,0.33535415,99.84522689363158,0.1547731063684239,0.24333206,99.85672126940678,0.1432787305932237,99.52519232139969,-0.0013931692,-0.0034626126,-0.005216956,-0.0058297515,-0.002226919,0.0046167076,0.0061443746,-0.0006019175,-0.00601846,-0.0047462583,0.010328293,0.06683934,0.19150524,0.005163759,0.0018621683,0.031454265,0.0,0.0,0.0,7
634,1075,6143.172475546598,2715.80888825655,1977.65951153636,False,11130520,천연동,0.4733551652277463,0.1957725513545698,44.6,27.5,121.82,0.074124447466848,2907.902422184904,1202.6645489489265,146.5929185701892,2907.902422184904,0.43,True,99.20200304919618,2023-04-03 14:00:00,24.526993,2.3,36.05048,0.0,-0.0781,0.44481313,99.77866643856125,0.2213335614387688,0.34387004,99.9115200376374,0.088479962362598,0.24762276,99.89414481844231,0.105855181557672,99.4903347438787,-0.0012665093,-0.0030586123,-0.004545301,-0.004632443,-0.0011362731,0.005289048,0.0065639615,-0.00041136146,-0.0062571466,-0.004431486,0.009119958,0.061286896,0.18751633,0.010469824,0.0011307001,0.028888524,0.0,0.0,0.0,8
651,1072,6567.684656560421,3060.387389242649,2325.775779038668,False,11210780,은천동,0.5115835547913085,0.1924339534156636,44.1,26.6,193.03,0.1624456624456624,3359.919463351514,1263.8455232493168,377.812187126013,3359.919463351514,0.36999997,True,99.40751391350696,2023-04-03 14:00:00,25.313488,2.0,33.19281,0.0,-0.0851,0.40643397,99.47312989179248,0.5268701082075182,0.3226881,99.69927505239296,0.300724947607037,0.24250022,99.84896924853514,0.1510307514648587,99.44032190264971,-0.0018823743,-0.004681587,-0.006939888,-0.0077576637,-0.0027475655,0.007343471,0.009238839,-0.0004556179,-0.008892,-0.0076235235,0.012571543,0.080905914,0.13660297,0.016062796,0.0023700297,0.049241632,0.0,0.0,0.0,9
685,1104,3606.255310595036,1292.8467510938644,1244.346012711525,False,31023670,구미동,1.1478862920360466,0.1993918968422595,45.4,28.4,102.8,,4139.571036614237,719.0580868770159,0.0,4139.571036614237,0.53,True,99.63682338212874,2023-04-03 14:00:00,23.089434,2.0,43.322575,0.0,-0.037,0.38184744,99.17828578760532,0.8217142123946815,0.2812062,98.92861725332534,1.071382746674658,0.19647197,98.72893588811428,1.271064111885721,99.40755458486704,-0.0033872426,-0.007773757,-0.011667937,-0.012586385,-0.0071443617,0.002510935,0.0062618554,-0.0046640933,-0.014287978,-0.013084084,0.014044046,0.10942152,0.20343165,0.0024591386,-0.0012861192,0.0059464574,0.0,0.0,0.0,10
664,1111,4507.705735713244,2068.2028718292718,1175.3246907293797,False,31022570,상대원1동,2.159151840116988,0.195710455764075,45.8,27.0,281.33,0.3117974058060531,9732.821133971149,882.2051439867741,366.4631895492223,9732.821133971149,0.3,True,99.94818845519788,2023-04-03 15:00:00,25.631155,1.7,35.973324,0.0,-0.0964,0.47147703,99.94413198751124,0.0558680124887729,0.33212796,99.93557803344596,0.0644219665540362,0.23348567,99.8981544844104,0.1018455155895878,99.94616022135456,-0.0050094724,-0.008078396,-0.008942306,-0.005548209,-0.0005685091,0.0024302006,-0.00036469102,-0.0050946474,-0.009385318,-0.006920278,0.011131883,0.063999325,0.2652807,0.0037979484,0.0014861524,0.025432914,0.0,0.0,0.0,1
634,1073,3797.614904940128,726.3309886455536,390.5618250072002,False,11130750,신촌동,1.1699593000802115,0.0609310478001247,31.6,6.7,32.38,0.2070733863837312,4443.054876157931,231.39265529937325,80.87495969645119,4443.054876157931,0.38,True,99.6933450673674,2023-04-03 15:00:00,26.661638,2.6,33.79413,0.0,-0.0848,0.47462523,99.94787434241478,0.052125657585222,0.3476007,99.98128822548225,0.0187117745177687,0.24794558,99.96498225054532,0.0350177494546812,99.8206097048911,-0.002447039,-0.0038374066,-0.0042429566,-0.002157122,0.0020855367,0.004594207,0.0016511381,-0.00301674,-0.004098505,-0.0021998286,0.010146618,0.04870802,0.23170455,0.002759248,0.0010033548,0.0308491,0.0,0.0,0.0,2
638,1083,3032.0634860396385,1412.41632476449,1252.4955865442753,False,11030740,한남동,1.4078389261744966,0.1867919463087248,45.1,25.5,76.38,0.1897886275677285,4268.657002278946,566.3650398889612,237.70941840487512,4268.657002278946,0.57,True,99.66260520346567,2023-04-03 15:00:00,24.454325,1.6,30.876024,0.0,-0.0476,0.45645642,99.90296608357212,0.0970339164278755,0.33901036,99.96043796244814,0.0395620375518603,0.24442679,99.9521513194474,0.0478486805525903,99.7827856435189,-0.0022202432,-0.003513813,-0.0038926601,-0.0022573173,0.0011143684,0.0035594702,0.0008904338,-0.0030931532,-0.006189853,-0.0038891137,0.011214942,0.05488503,0.22620432,0.0028822422,-0.0001284182,0.047432482,0.0,0.0,0.0,3
713,1102,3087.326408714056,1207.874078840017,1130.591373980045,False,31240650,동탄5동,1.2407309671460616,0.0763733122223688,36.0,10.3,73.32,0.0008233615105939,3830.541480979368,235.78934374508327,0.9308854215446636,3830.541480979368,0.32000002,True,99.56146113514384,2023-04-03 15:00:00,24.669256,2.4,38.624138,0.0,-0.0391,0.41850767,99.71050211710364,0.2894978828963701,0.30862042,99.73856977888028,0.2614302211197099,0.2176956,99.72761002523416,0.2723899747658436,99.63598162612374,-0.0034011006,-0.0067149997,-0.008451611,-0.0064264834,-0.0024830103,0.0011613369,-0.00016820431,-0.005241126,-0.008770287,-0.007766992,0.013475597,0.10023481,0.21788035,0.013935983,-0.0006173551,0.023833185,0.0,0.0,0.0,4
634,1074,3143.929573625326,973.5632353723048,672.5012506842613,False,11130730,충현동,1.437230535125539,0.1788993152422013,43.9,24.1,147.96,0.3072608761558284,4518.551583498535,562.446847891277,206.63332350113652,4518.551583498535,0.40000004,True,99.70524436952292,2023-04-03 15:00:00,26.103065,2.5,35.536648,0.0,-0.0848,0.37123346,99.27371583764597,0.7262841623540481,0.287926,99.46885291475984,0.5311470852401499,0.20900728,99.56962918609126,0.4303708139087376,99.48948010358444,-0.00493896,-0.0077241063,-0.00851199,-0.0046370327,0.0035450459,0.008557141,0.002916634,-0.005982667,-0.009459257,-0.006747395,0.017518759,0.08339992,0.1405714,0.005887747,0.0022165775,0.040865272,0.0,0.0,0.0,5
725,1112,3334.762214958668,1220.671080350876,1230.0919608175757,False,31191140,남사읍,1.031951967082336,0.1613973212411303,41.1,24.3,256.56,0.0912679981421272,3441.3144274784454,538.2216884704673,112.26803079454416,3441.3144274784454,0.42,True,99.4389974837934,2023-04-03 15:00:00,24.963934,2.5,37.651558,0.0,-0.0587,0.39428377,99.52204781660322,0.4779521833967806,0.29842156,99.62175484367648,0.3782451563235156,0.21485946,99.67548436764896,0.3245156323510514,99.48052265019832,-0.0051761866,-0.009891868,-0.012520522,-0.009049088,-0.0024312735,0.0026132166,0.00020900369,-0.007561207,-0.013635248,-0.012084633,0.013628155,0.10803366,0.18184473,0.019724458,0.0004631579,0.029998213,0.0,0.0,0.0,6
685,1104,3606.255310595036,1292.8467510938644,1244.346012711525,False,31023670,구미동,1.1478862920360466,0.1993918968422595,45.4,28.4,102.8,,4139.571036614237,719.0580868770159,0.0,4139.571036614237,0.53,True,99.63682338212874,2023-04-03 15:00:00,24.380304,1.9,43.322575,0.0,-0.037,0.37529075,99.32022796287583,0.6797720371241667,0.27143013,99.17213763312093,0.8278623668790885,0.1887095,99.10156751208244,0.898432487917546,99.47852567250229,-0.006256312,-0.010151923,-0.0118801,-0.008835465,-0.0033255816,0.0028277934,-0.0006867945,-0.009173602,-0.014667511,-0.0103058815,0.018721014,0.11227846,0.21152762,0.0024407208,-0.0011974871,0.007107556,0.0,0.0,0.0,7
634,1075,6143.172475546598,2715.80888825655,1977.65951153636,False,11130520,천연동,0.4733551652277463,0.1957725513545698,44.6,27.5,121.82,0.074124447466848,2907.902422184904,1202.6645489489265,146.5929185701892,2907.902422184904,0.43,True,99.20200304919618,2023-04-03 15:00:00,25.949337,2.4,36.05048,0.0,-0.0781,0.4157328,99.69045378726317,0.3095462127368336,0.31917128,99.8508404259869,0.1491595740130975,0.23272903,99.89227364099057,0.1077263590094474,99.44622841822968,-0.0039621294,-0.0062363446,-0.0069533885,-0.0040537417,0.002742201,0.0069606304,0.0023152232,-0.005019188,-0.007968605,-0.006342739,0.014453232,0.08026627,0.17591883,0.016843677,0.0013884306,0.036040723,0.0,0.0,0.0,8
632,1076,3085.3167161643505,1308.0563461482525,1219.38148316741,False,11010580,교남동,1.0420446056984314,0.1752214278091985,43.5,24.7,72.96,0.0696476964769647,3215.03764095026,540.6136002499054,84.92711142927489,3215.03764095026,0.39000002,True,99.35644607508956,2023-04-03 15:00:00,25.426662,2.4,36.336414,0.0,-0.0226,0.3875258,99.45174500662932,0.5482549933706906,0.29819506,99.618547110902,0.3814528890979858,0.21426773,99.66398999187376,0.3360100081262516,99.40409554085944,-0.0037855208,-0.0060236156,-0.0067943335,-0.004301101,0.0022175014,0.006586671,0.002610743,-0.0047410727,-0.0094976425,-0.007591903,0.01490584,0.075948894,0.16844274,0.004263133,-0.0025778115,0.034711123,0.0,0.0,0.0,9
630,1081,1170.7511375248432,476.9568794965744,256.49461337924004,False,11010610,종로1·2·3·4가동,16.479640631792495,0.2183741486741052,46.7,29.4,11.05,0.3630991464215364,19293.55801567169,255.6617829662279,93.13297517972406,19293.55801567169,0.79,True,99.98735699145978,2023-04-03 15:00:00,26.661638,1.9,32.446625,0.0,-0.1019,0.3377638,98.81100038492794,1.1889996150720634,0.26839224,99.10557717805057,0.8944228219494477,0.19770776,99.33920704845816,0.6607929515418505,99.39917868819386,-0.0053741634,-0.008575201,-0.009768486,-0.0055502057,0.0041719377,0.010553986,0.0047386885,-0.006819546,-0.011041969,-0.008198053,0.018220931,0.092745095,0.08512384,0.01082328,0.0040049553,0.057279736,0.0,0.0,0.0,10
664,1111,4507.705735713244,2068.2028718292718,1175.3246907293797,False,31022570,상대원1동,2.159151840116988,0.195710455764075,45.8,27.0,281.33,0.3117974058060531,9732.821133971149,882.2051439867741,366.4631895492223,9732.821133971149,0.3,True,99.94818845519788,2023-04-03 16:00:00,26.656487,1.7,35.973324,0.0,-0.0964,0.46492118,99.95268594157648,0.0473140584235096,0.32483435,99.95803216286728,0.0419678371327165,0.22747706,99.93130105641332,0.068698943586682,99.9504371983872,-0.005444765,-0.0065969825,-0.0053015947,-0.002908975,0.00022619963,0.00059878826,-0.0017285645,-0.0060479343,-0.008493662,-0.0071386993,0.0106983185,0.062403053,0.27126813,0.0037912726,0.0014836192,0.02537337,0.0,0.0,0.0,1
634,1073,3797.614904940128,726.3309886455536,390.5618250072002,False,11130750,신촌동,1.1699593000802115,0.0609310478001247,31.6,6.7,32.38,0.2070733863837312,4443.054876157931,231.39265529937325,80.87495969645119,4443.054876157931,0.38,True,99.6933450673674,2023-04-03 16:00:00,27.760714,1.8,33.79413,0.0,-0.0848,0.43664062,99.8765022881827,0.1234977118172935,0.32701474,99.96391300628716,0.0360869937128427,0.23548974,99.95910140712544,0.0408985928745551,99.78492367777504,-0.00412035,-0.0050346553,-0.003663808,-0.00028938055,0.0030211508,0.0027696192,-0.001113832,-0.0034516752,-0.006008446,-0.0036333501,0.013423055,0.057605237,0.21052569,0.004045218,0.0014267564,0.036209732,0.0,0.0,0.0,2
638,1083,3032.0634860396385,1412.41632476449,1252.4955865442753,False,11030740,한남동,1.4078389261744966,0.1867919463087248,45.1,25.5,76.38,0.1897886275677285,4268.657002278946,566.3650398889612,237.70941840487512,4268.657002278946,0.57,True,99.66260520346567,2023-04-03 16:00:00,26.055563,1.2,30.876024,0.0,-0.0476,0.39911413,99.68564218810144,0.3143578118985459,0.30605695,99.85110773705144,0.14889226294855,0.22459835,99.9168662589282,0.0831337410718049,99.67412369578356,-0.0043087304,-0.0054287016,-0.004459262,-0.001363039,0.0027666986,0.002729535,-0.0008995235,-0.006335467,-0.010216922,-0.0077388585,0.0127872825,0.07769033,0.1837713,0.0057497025,-0.00046011806,0.059109658,0.0,0.0,0.0,3
713,1102,3087.326408714056,1207.874078840017,1130.591373980045,False,31240650,동탄5동,1.2407309671460616,0.0763733122223688,36.0,10.3,73.32,0.0008233615105939,3830.541480979368,235.78934374508327,0.9308854215446636,3830.541480979368,0.32000002,True,99.56146113514384,2023-04-03 16:00:00,25.273096,2.0,38.624138,0.0,-0.0391,0.4142988,99.77652795004492,0.2234720499550917,0.30218554,99.81822847611308,0.1817715238869226,0.21286464,99.82197083101664,0.1780291689833575,99.66899454259438,-0.0046034455,-0.0066379607,-0.0066308677,-0.0049557686,-0.0008830428,0.0008518994,-0.0019136369,-0.006291747,-0.009511858,-0.008771002,0.016058803,0.08838382,0.22444668,0.013892263,-0.0007623732,0.024053961,0.0,0.0,0.0,4
685,1104,3606.255310595036,1292.8467510938644,1244.346012711525,False,31023670,구미동,1.1478862920360466,0.1993918968422595,45.4,28.4,102.8,,4139.571036614237,719.0580868770159,0.0,4139.571036614237,0.53,True,99.63682338212874,2023-04-03 16:00:00,25.549643,2.2,43.322575,0.0,-0.037,0.36734268,99.45334887301657,0.5466511269834484,0.263988,99.36807664342842,0.6319233565715763,0.18332264,99.32610880629572,0.6738911937042928,99.54508612757265,-0.007868111,-0.010201782,-0.0093354285,-0.0067665577,-0.00088220835,0.0009022355,-0.0039170682,-0.010642856,-0.013087273,-0.0128956735,0.01632291,0.10722643,0.21124844,0.0024937391,-0.0012085438,0.007117957,0.0,0.0,0.0,5
692,1048,2083.8966867923737,1102.2287290096283,1005.3756655454636,False,31092660,초지동,2.426295968950544,0.1226799369788264,41.3,15.8,106.94,0.0050289642879877,5056.150130873731,255.6523142060736,5.05599831804008,5056.150130873731,0.31,True,99.77713598671244,2023-04-03 16:00:00,25.215061,2.0,57.803074,0.0,-0.0746,0.34814933,99.25714255164448,0.7428574483555082,0.23846003,98.8187524057996,1.181247594200414,0.1543014,98.21008511184294,1.7899148881570568,99.51713926917849,-0.007347882,-0.008148432,-0.005534649,-0.0040772557,-0.0013071,-0.00029838085,-0.0039714873,-0.007987618,-0.011759907,-0.010603577,0.021222204,0.091825604,0.22707015,0.009658933,0.0012980998,-0.04996848,0.0,0.0,0.0,6
725,1112,3334.762214958668,1220.671080350876,1230.0919608175757,False,31191140,남사읍,1.031951967082336,0.1613973212411303,41.1,24.3,256.56,0.0912679981421272,3441.3144274784454,538.2216884704673,112.26803079454416,3441.3144274784454,0.42,True,99.4389974837934,2023-04-03 16:00:00,25.062479,2.2,37.651558,0.0,-0.0587,0.3812527,99.56936187502671,0.4306381249732709,0.28542608,99.66211881442196,0.3378811855780412,0.20467144,99.71424447200718,0.2857555279928192,99.50417967941009,-0.0062055886,-0.009112388,-0.008489907,-0.0054320693,-0.00031080842,0.001532197,-0.0024499893,-0.008916169,-0.013136059,-0.013054997,0.018208623,0.09312996,0.18416525,0.020231992,0.00045749545,0.031868696,0.0,0.0,0.0,7
687,1048,5910.202121883631,2090.4369747042656,2152.5678311884403,False,31092660,초지동,2.426295968950544,0.1226799369788264,41.3,15.8,106.94,0.0050289642879877,14339.899584009205,725.0632238448101,10.82518675051797,14339.899584009205,0.31,True,99.97843251484312,2023-04-03 16:00:00,25.367207,2.2,50.679104,0.0,-0.0586,0.32079035,98.87061075232026,1.1293892476797396,0.2331556,98.6589003892049,1.341099610795098,0.15789823,98.40949916598947,1.5905008340105269,99.42452163358168,-0.008379608,-0.010604739,-0.008956939,-0.0055415034,-0.00095260143,-0.00018531084,-0.0036107898,-0.008424282,-0.013757765,-0.012163311,0.020280033,0.09392235,0.16794488,0.017575115,0.00041633844,-0.028384477,0.0,0.0,0.0,8
713,1103,2526.6836143136024,916.7066313624382,900.5045641362667,False,31240650,동탄5동,1.2407309671460616,0.0763733122223688,36.0,10.3,73.32,0.0008233615105939,3134.934604459422,192.9711965631161,0.7414407982239544,3134.934604459422,0.60999995,True,99.3205002664948,2023-04-03 16:00:00,25.299755,2.0,37.598732,0.0,-0.0248,0.3687249,99.46938753688892,0.5306124631110691,0.2775758,99.57043111928488,0.4295688807151094,0.19801411,99.61186433428853,0.3881356657114736,99.39494390169186,-0.0056027174,-0.008448511,-0.0083269775,-0.00576669,-0.0005631149,0.0015691519,-0.002260536,-0.007778853,-0.012331277,-0.0120892525,0.016872078,0.09536275,0.17772737,0.016759872,-0.0019687712,0.031606257,0.0,0.0,0.0,9
634,1075,6143.172475546598,2715.80888825655,1977.65951153636,False,11130520,천연동,0.4733551652277463,0.1957725513545698,44.6,27.5,121.82,0.074124447466848,2907.902422184904,1202.6645489489265,146.5929185701892,2907.902422184904,0.43,True,99.20200304919618,2023-04-03 16:00:00,27.118048,1.8,36.05048,0.0,-0.0781,0.38250902,99.5805889397374,0.419411060262604,0.2930049,99.74097557846116,0.2590244215388537,0.21308272,99.82464394166205,0.175356058337968,99.3912959944668,-0.0064504445,-0.00794515,-0.006053567,-0.0011120439,0.004148662,0.0039012432,-0.0015670359,-0.0060863495,-0.010479897,-0.007132143,0.017588168,0.07996231,0.15934497,0.015096515,0.0018144846,0.03770289,0.0,0.0,0.0,10
