prow,pcol,pop_total,households,houses,low_count_only,adm_cd,adm_nm,day_idx,old_ratio,avg_age,oldage_suprt_per,old_per_health,old_house_ratio,pop_day,pop_old,old_house,pop_expo,forest_ratio,is_wui,expo_rank,T,vpd,wind,hum4d,prcp4d,ndmi,y_prob_t1,haz_rank_t1,haz_top_t1,y_prob_t2,haz_rank_t2,haz_top_t2,y_prob_t3,haz_rank_t3,haz_top_t3,score_t1,occ_h00,occ_h01,occ_h02,occ_h03,occ_h04,occ_h05,occ_h06,occ_h07,occ_h08,occ_h09,occ_h10,occ_h11,occ_P_lgbm,occ_ndvi,occ_ndmi,occ_hum4d,occ_prcp4d,occ_doy_sin,occ_doy_cos,rank
1080,1514,824.8650518655777,328.77554711699486,274.4000913798809,False,26040580,양정동,4.127143009264189,0.1314024065594718,42.0,17.0,116.08,0.2961752206603465,3404.3360323933616,108.38925290194044,81.27050761365547,3404.3360323933616,0.72,True,99.42238804120134,2021-02-20 08:00:00,3.9939575,5.2356253,36.910244,0.0,-0.117,0.06738962,98.89325714528256,1.106742854717453,0.060163863,97.68040279922114,2.3195972007788583,0.058015212,89.60080856956404,10.399191430435964,99.15782259324196,-0.00014939159,-0.00025230646,-5.237013e-05,0.0001379326,-3.7021935e-05,0.00019653887,0.00049738586,0.0014485642,-0.00068731606,-0.0016902238,-0.004897356,-0.011321813,0.00837262,-0.0049164444,0.0005684644,0.029351871,0.0,0.0,0.0,5
1084,1504,1699.236805230379,693.1609092354774,637.7950632572174,False,26020610,야음장생포동,2.5194093299026736,0.2440988924935675,48.4,36.4,173.15,0.4264378773435017,4281.073060811429,414.7818222410434,271.97997295557224,4281.073060811429,0.32999998,True,99.6665716375175,2021-02-20 08:00:00,3.5149693,4.4093833,39.274624,0.0,-0.0479,0.064991266,98.63328399148986,1.3667160085101386,0.0575203,96.99969758224968,3.000302417750333,0.06002617,90.8054392750463,9.194560724953703,99.14992781450368,-0.00028110296,-0.00038719922,2.5779009e-05,0.00023061037,0.00043664128,0.00045636296,0.0010131672,0.0011378676,-0.00096546113,-0.0004715696,-0.0011801124,-0.0033324584,0.0031073242,0.0031011514,-0.00023153424,0.02584673,0.0,0.0,0.0,6
1149,1461,2516.1387344300747,1113.9309712052343,978.7364816367626,False,21110590,부곡3동,0.8208129662979161,0.2261384100848983,45.6,33.2,105.77,0.1469521044992743,2065.279298224634,568.9956129570454,143.82738572673762,2065.279298224634,0.39000002,True,98.5849746520074,2021-02-20 08:00:00,3.082544,3.8016436,36.455166,0.0,0.0227,0.074923694,99.46334113252794,0.536658867472056,0.07055032,99.18108456555302,0.8189154344469785,0.076880865,97.0437338511574,2.9562661488425874,99.02415789226768,-6.2569976e-05,-0.00022796541,5.6922436e-05,-0.0010822862,-0.0011942461,-0.00016634166,0.0014268309,0.0032834038,0.002021417,-0.00030316412,-0.008434318,-0.019208133,0.018673316,0.0049803853,-0.0012885258,0.03511246,0.0,0.0,0.0,7
496,1360,3279.2539556622505,1445.07723864913,1432.3971540033815,False,32060580,조양동,0.4959537972056992,0.1644418315119657,43.0,23.6,149.41,0.0583028826634186,1626.358451312503,539.2465264619589,83.51288319727391,1626.358451312503,0.34,True,98.12412459560966,2021-02-20 08:00:00,4.3477006,1.328442,31.34346,0.0,-0.0548,0.09724745,99.90105103432175,0.0989489656782325,0.0980183,99.91458024946812,0.0854197505318836,0.11542593,99.8742578827574,0.125742117242595,99.01258781496573,0.0005101636,-0.0002041012,-5.6274235e-05,-6.9886446e-06,0.0001796484,0.000275895,0.00060934573,0.0033278987,0.0003637597,-0.00022654235,-0.0040525347,-0.012549564,0.018412426,0.007468246,-0.00024048984,0.05061197,0.0,0.0,0.0,8
1077,1513,385.5153698325157,144.24115693569183,143.52065739035606,False,26040580,양정동,4.127143009264189,0.1314024065594718,42.0,17.0,116.08,0.2961752206603465,1591.0770635681656,50.65764736165737,42.5072623719067,1591.0770635681656,0.97999996,True,98.07801479975706,2021-02-20 08:00:00,3.9599109,5.0211906,37.58612,0.0,-0.0573,0.09589957,99.89256211501424,0.1074378849857566,0.08970292,99.86417729107974,0.1358227089202586,0.08353914,98.18575877674672,1.8142412232532763,98.98528845738564,-0.00018090755,-0.00035054237,-4.462898e-06,0.00030843168,0.00025884062,0.00031923503,0.00066784024,0.0016673058,-0.0012943968,-0.0018905476,-0.0053091273,-0.011310205,0.03357682,0.0001745075,-0.0001803264,0.036587037,0.0,0.0,0.0,9
1092,1481,1072.2230479121208,498.9525598883629,499.4564127922058,False,26510340,웅촌면,1.3649701971572674,0.2714351215038973,49.4,39.6,414.5,0.1713286713286713,1463.552505105174,291.0389932893056,85.57120359027303,1463.552505105174,0.67,True,97.928034012172,2021-02-20 08:00:00,3.6181836,3.5510292,35.16611,0.0,-0.0808,0.10964489,99.94561786068624,0.0543821393137733,0.114369154,99.94694425432802,0.0530557456719833,0.11562724,99.87744122749773,0.1225587725022734,98.9368259364291,0.00010801852,6.938726e-05,0.000451684,0.00044119358,-0.00016000122,0.00016595423,0.0011650622,0.0023379326,0.0038115308,0.0007025525,-0.010964207,-0.016246319,0.04692536,0.0010429025,0.00015607476,0.047697958,0.0,0.0,0.0,10
1152,1420,1524.4956416487694,708.7680594325066,553.4397136271,False,38070560,칠산서부동,1.6868377935554342,0.2516657564172583,49.2,37.2,407.17,0.1803115677825654,2571.576864443686,383.6633488103511,99.79158243723646,2571.576864443686,0.77,True,99.00442505298908,2021-02-20 09:00:00,3.090648,0.1,43.32294,0.0,-0.0183,0.13273107,99.94349563085936,0.0565043691406543,0.15347984,99.95808596091914,0.0419140390808649,0.18886884,99.98302216138497,0.0169778386150341,99.4739603419242,-0.0016051084,-0.0008632839,0.00097310543,0.0030520111,-0.00036849082,0.0022155046,0.0047477633,0.005969316,0.015542403,0.006197512,-0.0068624616,-0.013938874,0.06563293,0.009894505,-0.0017199069,0.04262203,0.0,0.0,0.0,1
1092,1486,1762.2644628882408,690.8026700019836,689.8789744377136,False,26510150,청량읍,1.1736272235112142,0.1743453762015246,44.2,24.8,344.5,0.1012620638455827,2068.2415486720074,307.2426607488282,69.85856875523692,2068.2415486720074,0.72999996,True,98.58794947754626,2021-02-20 09:00:00,4.585296,3.8003,34.6225,0.0,-0.1122,0.1643593,99.97771658681776,0.0222834131822367,0.17136477,99.97400268462071,0.0259973153792714,0.15481055,99.94933176288326,0.0506682371167386,99.282833032182,0.00018422306,0.00035396218,0.00044086576,1.5124679e-05,-0.0002680421,0.00031891465,0.0005096048,0.004737526,0.003348574,0.0010297298,-0.009119317,-0.0068357885,0.08823893,-0.0020053089,0.0007494837,0.06132377,0.0,0.0,0.0,2
1087,1500,1615.8294731378555,639.426186978817,627.1911936104298,False,26020640,선암동,2.174319352465048,0.1760117733627667,44.9,24.5,513.2,0.4386792452830189,3513.3292937270417,284.40501101881904,275.1357594611791,3513.3292937270417,0.59,True,99.4640355987456,2021-02-20 09:00:00,3.7895813,4.5004516,38.9149,0.0,0.0235,0.079938345,99.07974809131956,0.9202519086804416,0.074460566,98.22077556889025,1.7792244311097676,0.07442372,93.7099760718587,6.290023928141295,99.27189184503258,-0.00042915344,3.965944e-05,0.00020065159,0.00032377988,0.0002445206,0.0006925911,0.0008735731,-0.0009821579,-0.00035075843,0.00035632402,-0.0016554743,0.005716495,0.01814118,-0.0016170666,-0.0012680292,0.03175706,0.0,0.0,0.0,3
1182,1448,2265.395476937294,1187.1182458400726,855.4803709983826,False,21020650,남부민1동,0.841936174769758,0.3671021632041122,54.4,61.4,352.2,0.5895522388059702,1907.3184021932968,831.6315800964921,504.3503679766584,1907.3184021932968,0.55,True,98.4392082006024,2021-02-20 09:00:00,3.250763,4.1118608,41.321503,0.0,-0.1041,0.15552457,99.97055406115206,0.0294459388479424,0.17392674,99.97532907826252,0.0246709217374672,0.16790482,99.96790127386843,0.0320987261315508,99.20488113087724,-0.00095649064,-0.0020725578,-0.0020867735,-0.00010937452,-0.0012797415,0.001741007,0.004676223,0.002731353,0.0058912635,-0.0005236566,-0.014187455,-0.0084914565,0.10296385,0.0057929456,0.0007914454,0.048244543,0.0,0.0,0.0,4
1080,1514,824.8650518655777,328.77554711699486,274.4000913798809,False,26040580,양정동,4.127143009264189,0.1314024065594718,42.0,17.0,116.08,0.2961752206603465,3404.3360323933616,108.38925290194044,81.27050761365547,3404.3360323933616,0.72,True,99.42238804120134,2021-02-20 09:00:00,4.415166,5.734338,36.910244,0.0,-0.117,0.07838121,98.9630254508412,1.0369745491587992,0.070527114,97.67270971609872,2.3272902839012914,0.06628613,90.43113098933048,9.568869010669516,99.19270674602129,-0.00019995123,-5.3286552e-05,0.00013709813,6.9215894e-06,7.546693e-05,0.00021637231,0.0010692552,-0.00023911148,0.00020188093,-0.00068823993,-0.0057399943,-0.0006041229,0.010898881,-0.0056460947,0.0006534681,0.031527024,0.0,0.0,0.0,5
1083,1504,1552.0188263356686,675.7356611192226,562.9210817217827,False,26020610,야음장생포동,2.5194093299026736,0.2440988924935675,48.4,36.4,173.15,0.4264378773435017,3910.170711254681,378.8460766377032,240.05087120134488,3910.170711254681,0.37,True,99.57955799050536,2021-02-20 09:00:00,4.035208,4.7,38.570206,0.0,-0.0394,0.0748797,98.66299520906615,1.3370047909338325,0.066779435,96.98855587565856,3.0114441243414376,0.06754864,91.02349838975812,8.976501610241883,99.12127659978576,-0.00033333153,3.0860305e-05,0.00018975139,0.00028625876,0.00021048635,0.0005313754,0.0010627806,-0.00062452257,1.9297004e-06,8.1822276e-05,-0.0031376854,0.0037900507,0.0062898397,0.002504386,-0.00037413836,0.02857884,0.0,0.0,0.0,6
1084,1504,1699.236805230379,693.1609092354774,637.7950632572174,False,26020610,야음장생포동,2.5194093299026736,0.2440988924935675,48.4,36.4,173.15,0.4264378773435017,4281.073060811429,414.7818222410434,271.97997295557224,4281.073060811429,0.32999998,True,99.6665716375175,2021-02-20 09:00:00,3.9377937,4.709383,39.274624,0.0,-0.0479,0.07266304,98.45209862002004,1.5479013799799477,0.06453667,96.48187350449116,3.518126495508838,0.06584408,90.22235663011124,9.77764336988875,99.05933512876878,-0.00038414448,2.874434e-05,0.00020665675,0.00033070892,0.0002449751,0.0005709976,0.00072820485,-0.0009362325,-0.00037207454,0.00026880205,-0.0016481131,0.0055707544,0.004399024,0.0034401417,-0.0002567172,0.026964229,0.0,0.0,0.0,7
496,1360,3279.2539556622505,1445.07723864913,1432.3971540033815,False,32060580,조양동,0.4959537972056992,0.1644418315119657,43.0,23.6,149.41,0.0583028826634186,1626.358451312503,539.2465264619589,83.51288319727391,1626.358451312503,0.34,True,98.12412459560966,2021-02-20 09:00:00,5.3860636,1.9803334,31.34346,0.0,-0.0548,0.18314023,99.9854096699402,0.0145903300597893,0.19153063,99.98169576774318,0.018304232256824,0.20190324,99.98859301468052,0.0114069853194678,99.05476713277494,-0.00043331087,-7.262826e-05,0.0002617687,0.0007505268,-0.00012810528,2.1621585e-05,0.0018432438,0.00093226135,0.0028333068,0.0014938563,-0.006335318,0.020072937,0.08188259,0.009964183,-0.00026637316,0.075031705,0.0,0.0,0.0,8
1182,1441,1813.8494735956192,848.6572338342667,638.24083802104,False,21100580,신평1동,1.063802825825255,0.2449470949756066,48.0,36.6,267.07,0.5714285714285714,1929.578195632671,444.29715928028025,364.7090502977371,1929.578195632671,0.45,True,98.46176729427222,2021-02-20 09:00:00,3.7141416,3.1508248,42.091885,0.0,-0.1376,0.09285511,99.63073201012304,0.3692679898769597,0.09454175,99.61879446734685,0.3812055326531549,0.09756084,98.41761238533329,1.5823876146667288,99.04624965219764,-0.00032702088,-0.0007001087,-0.0004113838,-8.4258616e-05,-0.00021345913,0.0010610074,0.0033211634,0.0026211068,0.0039706826,0.0008754879,-0.0065842494,-0.0013871863,0.0322421,0.0034283102,0.0011906996,0.02950529,0.0,0.0,0.0,9
1154,1464,1652.1524190306664,824.5943369567394,614.5031852424145,False,21110730,금사회동동,2.2640745240988256,0.3422438234102876,54.0,55.5,263.2,0.6588943211733734,3740.5962018555792,565.4389607456109,404.89265909917646,3740.5962018555792,0.36,True,99.53766253083285,2021-02-20 09:00:00,3.7631035,3.815515,36.37781,0.0,-0.0041,0.07332653,98.51868358083838,1.4813164191616153,0.07056463,97.67748473320918,2.322515266790816,0.07372798,93.4725516099766,6.527448390023395,99.0281730558356,-0.0003254041,-1.7933547e-05,-0.0009254068,-0.0008491725,-0.000115446746,0.00035211444,0.001855433,0.0020177737,0.0032034814,-0.00041735917,-0.007948838,-0.007055633,0.012713607,-0.0014420301,-0.0008316189,0.034081705,0.0,0.0,0.0,10
981,1512,347.3840217590332,184.81319081783292,181.34572559595108,False,37011570,제철동,12.978187288454306,0.1963144039112448,45.4,26.9,185.33,0.4135338345864661,4508.414895405219,68.1964871599155,74.99259329155872,4508.414895405219,0.52,True,99.70375695675348,2021-02-20 10:00:00,6.1554027,2.2,37.99052,0.0,-0.0118,0.1983159,99.86391201235138,0.1360879876486223,0.21139912,99.8644425698081,0.1355574301918949,0.21109147,99.88407319570672,0.1159268042932808,99.78383448455244,-0.00012600422,-0.0008957684,-0.00021015108,-0.0003438741,0.00023269653,0.0006251782,0.005417362,0.009528995,0.0116235465,0.009685501,-0.0032204986,0.049182788,0.075405724,0.005513385,-0.00066041946,0.06088592,0.0,0.0,0.0,1
1086,1500,2388.0800425708294,983.3560193181038,973.5113688409328,False,26020640,선암동,2.174319352465048,0.1760117733627667,44.9,24.5,513.2,0.4386792452830189,5192.44865179731,420.3302032251232,427.05923255757904,5192.44865179731,0.41,True,99.7892831909962,2021-02-20 10:00:00,6.0614977,4.9076605,40.06216,0.0,0.0914,0.14574346,99.48164536478478,0.5183546352152177,0.14621733,99.32062117667031,0.6793788233296709,0.12581116,96.9134819955327,3.086518004467294,99.63546427789048,0.00013779104,0.00033599138,0.00044198334,0.00027948618,0.00077590346,0.00068725646,-0.00073966384,-0.0004826635,0.0005489588,-0.00029569864,0.001368165,0.05726753,0.05305241,-0.008414254,-0.0017200708,0.04498756,0.0,0.0,0.0,2
1087,1500,1615.8294731378555,639.426186978817,627.1911936104298,False,26020640,선암동,2.174319352465048,0.1760117733627667,44.9,24.5,513.2,0.4386792452830189,3513.3292937270417,284.40501101881904,275.1357594611791,3513.3292937270417,0.59,True,99.4640355987456,2021-02-20 10:00:00,5.923676,4.9004517,38.9149,0.0,0.0235,0.15207462,99.57767626445106,0.4223237355489431,0.15192088,99.45007719610996,0.5499228038900412,0.13269007,97.65891522222398,2.341084777776018,99.52085593159832,6.997585e-05,0.00029107928,0.00043025613,0.00029857457,0.0007388443,0.0009937733,-0.00048148632,0.00017249584,0.0010572672,-0.00022906065,0.00030891597,0.05087634,0.054256864,-0.0023245513,-0.0009163618,0.04840575,0.0,0.0,0.0,3
1152,1420,1524.4956416487694,708.7680594325066,553.4397136271,False,38070560,칠산서부동,1.6868377935554342,0.2516657564172583,49.2,37.2,407.17,0.1803115677825654,2571.576864443686,383.6633488103511,99.79158243723646,2571.576864443686,0.77,True,99.00442505298908,2021-02-20 10:00:00,4.3947115,0.9,43.32294,0.0,-0.0183,0.23549579,99.94031228611902,0.0596877138809759,0.26153898,99.94986232033996,0.0501376796600254,0.278433,99.98381799757004,0.0161820024299572,99.47236866955404,-0.0012938082,0.00012741983,0.002005279,-0.00039312243,0.0008722544,0.0012131482,0.0024010986,0.0137325525,0.0104688555,0.0013280511,0.0001976937,0.03460057,0.13535322,0.00734438,-0.00041425228,0.04786569,0.0,0.0,0.0,4
974,1503,2794.727737158537,1072.530631929636,1014.931875050068,False,37011590,대이동,0.908167495854063,0.1182421227197346,41.5,15.8,60.43,0.0847683725442638,2538.08089064916,330.45454006534607,86.03412329129245,2538.08089064916,0.38,True,98.9808743508063,2021-02-20 10:00:00,5.6424875,2.364992,38.76247,0.0,0.0011,0.16474967,99.71217257972953,0.2878274202704745,0.17987067,99.7546171762671,0.2453828237328963,0.18793741,99.76443248921642,0.2355675107835821,99.34652346526792,0.00012013316,-0.0010622442,-0.0008261949,-0.00020430982,0.00013963878,0.0014395863,0.0058668554,0.009524494,0.01300028,0.0107470155,-0.007794589,0.045578517,0.04821995,0.007279828,-0.0011128187,0.055040613,0.0,0.0,0.0,5
1141,1459,2901.3208238482475,1413.126036554575,971.8313401937484,False,21110680,남산동,0.7448576488216864,0.2428824410843209,46.7,34.3,149.88,0.378076525336091,2161.071007329004,704.6798840650355,367.426616313169,2161.071007329004,0.39,True,98.67149249476309,2021-02-20 10:00:00,4.1611786,3.6049294,41.698246,0.0,-0.033,0.2044661,99.876910670041,0.1230893299589865,0.22194086,99.88566486807689,0.1143351319231129,0.20316762,99.85223974830356,0.1477602516964538,99.27420158240204,-9.4249845e-05,-0.0011696368,-0.0002424717,3.6507845e-06,-9.353459e-05,0.001458481,0.0028381944,0.0038562268,0.0039398223,-0.0011874437,-0.004663825,0.016271025,0.13525471,0.006936118,-0.00011700392,0.050734147,0.0,0.0,0.0,6
1092,1486,1762.2644628882408,690.8026700019836,689.8789744377136,False,26510150,청량읍,1.1736272235112142,0.1743453762015246,44.2,24.8,344.5,0.1012620638455827,2068.2415486720074,307.2426607488282,69.85856875523692,2068.2415486720074,0.72999996,True,98.58794947754626,2021-02-20 10:00:00,5.405901,3.4877958,34.6225,0.0,-0.1122,0.20706183,99.88221624460822,0.1177837553917839,0.21588196,99.87399260402906,0.1260073959709444,0.18739781,99.76098386574776,0.2390161342522532,99.23508286107725,0.0002541393,0.0003530234,0.00010378659,-0.00011366606,0.00013686717,-0.00027610362,0.0026095212,0.0027053505,0.004767433,-0.0006252527,-0.004253581,0.013480604,0.116661094,-0.0019884408,0.0006250441,0.07128936,0.0,0.0,0.0,7
1086,1501,1052.3914076983929,425.9134378135204,423.5057297348976,False,26020640,선암동,2.174319352465048,0.1760117733627667,44.9,24.5,513.2,0.4386792452830189,2288.23500412655,185.2332779407326,185.78317389313904,2288.23500412655,0.59999996,True,98.77809040990616,2021-02-20 10:00:00,5.998136,5.0,40.457752,0.0,-0.0019,0.16206563,99.68803221544876,0.3119677845512285,0.16566136,99.65381125949034,0.3461887405096604,0.14153026,98.3619038523777,1.6380961476223064,99.23306131267748,0.0001231283,0.00036078691,0.00049699843,0.00032295287,0.00078713894,0.0006248653,-0.0006688684,-0.00017359853,0.001029715,-0.00038804114,0.00060899556,0.057858683,0.068001196,-0.0055647045,-0.0009788275,0.045697987,0.0,0.0,0.0,8
1182,1448,2265.395476937294,1187.1182458400726,855.4803709983826,False,21020650,남부민1동,0.841936174769758,0.3671021632041122,54.4,61.4,352.2,0.5895522388059702,1907.3184021932968,831.6315800964921,504.3503679766584,1907.3184021932968,0.55,True,98.4392082006024,2021-02-20 10:00:00,4.137755,3.6118608,41.321503,0.0,-0.1041,0.25878862,99.96339153548634,0.0366084645136624,0.28080517,99.96896238878188,0.0310376112181103,0.24026948,99.94853592669818,0.0514640733018154,99.20129986804436,-0.001527071,-0.0014748573,-6.9230795e-05,-0.000875473,0.00057184696,0.0019280016,0.0010760427,0.003536731,0.0036447942,-0.00034981966,-0.0025102198,0.011695698,0.18973729,0.003026843,-0.00038281083,0.05052346,0.0,0.0,2.9802322e-08,9
1154,1464,1652.1524190306664,824.5943369567394,614.5031852424145,False,21110730,금사회동동,2.2640745240988256,0.3422438234102876,54.0,55.5,263.2,0.6588943211733734,3740.5962018555792,565.4389607456109,404.89265909917646,3740.5962018555792,0.36,True,99.53766253083285,2021-02-20 10:00:00,5.335147,3.5879898,36.37781,0.0,-0.0041,0.12284958,98.77626922607584,1.22373077392416,0.12176488,98.13721276945688,1.8627872305431337,0.113594815,95.05414338845826,4.945856611541743,99.15696587845434,-0.00012326986,-0.0012464821,-0.0009852052,-0.000103108585,-5.0328672e-05,0.0012462959,0.0019307733,0.0047545955,0.003707625,0.0005282089,-0.0037505776,0.021036439,0.034429707,-0.002097629,-0.0013209581,0.046328977,0.0,0.0,0.0,10
981,1512,347.3840217590332,184.81319081783292,181.34572559595108,False,37011570,제철동,12.978187288454306,0.1963144039112448,45.4,26.9,185.33,0.4135338345864661,4508.414895405219,68.1964871599155,74.99259329155872,4508.414895405219,0.52,True,99.70375695675348,2021-02-20 11:00:00,8.419936,3.2,37.99052,0.0,-0.0118,0.2930951,99.8286299414795,0.1713700585204947,0.29565972,99.75939219337758,0.2406078066224211,0.25279674,99.64691401255298,0.3530859874470167,99.76619344911649,-0.0005566776,-0.00025621057,-0.00020009279,0.00022217631,0.0003389418,0.0019239485,0.0031304061,0.0067403615,0.011737049,0.0067940652,0.0019706488,0.07675201,0.113428086,0.0038543642,0.00084245205,0.06526394,0.0,0.0,0.0,1
1125,1447,1706.3146505355835,633.449747979641,619.8392099440098,False,38100530,강서동,2.3575124062928943,0.1575335233871819,42.6,21.2,805.0,0.3268665490887713,4022.657957676962,268.8017589060385,202.6047035443089,4022.657957676962,0.58,True,99.60806673525292,2021-02-20 11:00:00,6.4317937,2.361776,38.3688,0.0,-0.0393,0.2481654,99.54584281704788,0.4541571829521302,0.2644819,99.54451642340608,0.4554835765939344,0.24518146,99.56069842583602,0.4393015741639772,99.5769547761504,-0.0007068962,-0.0003658533,-0.00037510693,-0.00025339425,0.00068341196,0.00080655515,0.0034085065,0.008087501,0.010697678,0.0059740543,0.008092612,0.08322488,0.09936412,-0.001693204,0.00018952787,0.06731403,0.0,0.0,0.0,2
1158,1376,2006.2220609784129,809.4740211069584,810.5877610743046,False,38112570,웅남동,6.6854194816361625,0.1712320353764893,44.6,22.7,183.25,0.7308082516063578,13412.436050953333,343.52948691854897,592.3842244442246,13412.436050953333,0.35,True,99.9757055914325,2021-02-20 11:00:00,6.1389804,2.3451622,46.581676,0.0,-0.0503,0.21906106,99.14049692011396,0.8595030798860392,0.24041963,99.27021821828194,0.7297817817180601,0.21773191,99.0000318334474,0.9999681665526056,99.55810125577324,-0.00038799644,-0.00059477985,0.00021702051,0.0002978146,0.00029867887,0.00022391975,0.00060649216,0.0050093085,0.008784786,0.006177649,0.013181642,0.08215222,0.09653979,0.00034326315,-0.00022619963,0.03523642,0.0,0.0,0.0,3
1013,1375,3693.1752080619335,1354.283117711544,1206.0083518326285,False,22060510,범어1동,0.910371235721703,0.1542705088265835,41.8,22.4,40.92,0.2469437652811736,3362.1604779001,569.7480185334382,297.8162433620916,3362.1604779001,0.39,True,99.40800971776342,2021-02-20 11:00:00,6.4369097,1.8927023,46.06558,0.0,-0.0802,0.2521036,99.5792679368212,0.4207320631787894,0.2725937,99.60685692457064,0.3931430754293643,0.26152328,99.73233376308488,0.267666236915133,99.49363882729232,-0.00018659234,-0.00024229288,-0.00038653612,-0.00058463216,0.00091299415,-0.0005505383,0.003975302,0.014072552,0.016531989,0.011435986,0.001200974,0.06979793,0.119068176,0.009395853,5.3048134e-05,0.038227618,0.0,0.0,0.0,4
1152,1420,1524.4956416487694,708.7680594325066,553.4397136271,False,38070560,칠산서부동,1.6868377935554342,0.2516657564172583,49.2,37.2,407.17,0.1803115677825654,2571.576864443686,383.6633488103511,99.79158243723646,2571.576864443686,0.77,True,99.00442505298908,2021-02-20 11:00:00,6.148652,0.3,43.32294,0.0,-0.0183,0.32590958,99.95463733745046,0.045362662549536,0.34702858,99.96498320785648,0.0350167921435087,0.3221685,99.97400268462071,0.0259973153792714,99.47953119521978,-0.00023448467,0.00045323372,-0.0006419718,-5.170703e-05,-0.0007278621,-0.0007815063,0.0045817494,0.006164521,0.0044715106,0.005756676,0.0011930764,0.046937853,0.1843275,0.002784133,0.00018206239,0.034716696,0.0,0.0,0.0,5
1157,1376,877.6943113803864,359.05299827456474,357.375702559948,False,38112570,웅남동,6.6854194816361625,0.1712320353764893,44.6,22.7,183.25,0.7308082516063578,5867.754648223671,150.2893833760298,261.1731123544293,5867.754648223671,0.40000004,True,99.84754019113254,2021-02-20 11:00:00,6.329991,2.4,46.54378,0.0,0.044,0.21471448,99.05136326738504,0.9486367326149576,0.23648708,99.2097346682159,0.7902653317840986,0.20727852,98.5953491333344,1.4046508666656052,99.44945172925878,-0.0003271699,-0.0005699694,0.00016382337,0.0003041625,0.00027619302,0.00020468235,0.00058317184,0.004819989,0.00845696,0.006012246,0.012270197,0.08427504,0.100880556,-0.008222416,-0.0016484708,0.035154104,0.0,0.0,0.0,6
1086,1500,2388.0800425708294,983.3560193181038,973.5113688409328,False,26020640,선암동,2.174319352465048,0.1760117733627667,44.9,24.5,513.2,0.4386792452830189,5192.44865179731,420.3302032251232,427.05923255757904,5192.44865179731,0.41,True,99.7892831909962,2021-02-20 11:00:00,8.049961,5.60243,40.06216,0.0,0.0914,0.21666381,99.09407314265098,0.9059268573490158,0.21217409,98.62346867854052,1.376531321459467,0.16909789,95.52236034401346,4.477639655986536,99.44167816682358,0.0003735572,0.0004670918,0.00029709935,0.0006545931,0.00075499713,0.0002413094,0.0009420514,0.0020625591,0.0021816194,-0.00015114248,0.013491914,0.08611058,0.07796444,-0.008466467,0.0006774366,0.055307195,0.0,0.0,0.0,7
1012,1351,2480.236672908068,1277.6052607893944,486.8547419011593,False,22070610,신당동,1.0422591329033544,0.1215230221381079,39.6,14.6,200.35,0.0044703950369491,2585.049324100263,301.40585610955424,2.176433021910118,2585.049324100263,0.35999998,True,99.012605823221,2021-02-20 11:00:00,5.7576256,2.3808267,47.13206,0.0,-0.1235,0.29930148,99.85860643778418,0.1413935622158249,0.3224421,99.88009401478132,0.119905985218665,0.28161857,99.86338145489466,0.1366185451053354,99.43560613050258,-0.0001860857,-3.5256147e-05,-0.00018581748,-0.00033578277,6.502867e-05,0.0006660223,0.0024281144,0.005681455,0.0073795915,0.0035439134,0.0015085042,0.045962185,0.19167878,0.002926916,-0.00015959144,0.024634957,0.0,0.0,0.0,8
1087,1500,1615.8294731378555,639.426186978817,627.1911936104298,False,26020640,선암동,2.174319352465048,0.1760117733627667,44.9,24.5,513.2,0.4386792452830189,3513.3292937270417,284.40501101881904,275.1357594611791,3513.3292937270417,0.59,True,99.4640355987456,2021-02-20 11:00:00,7.852941,5.6004515,38.9149,0.0,0.0235,0.23138215,99.3346809492734,0.6653190507265947,0.22721685,99.03597710114018,0.9640228988598238,0.1843005,97.10899241833394,2.8910075816660594,99.3993582740095,0.00030948222,0.00044436753,0.00033821166,0.0006432682,0.0008251518,0.0002747178,0.0011988431,0.002313137,0.0026225746,-8.279085e-05,0.011484057,0.08174108,0.08725622,-0.002431482,0.0005096346,0.058475584,0.0,0.0,0.0,9
1011,1350,2219.770945519209,921.9648139178752,872.6580395102501,False,22070610,신당동,1.0422591329033544,0.1215230221381079,39.6,14.6,200.35,0.0044703950369491,2313.57654092091,269.7532737538596,3.9011261687804266,2313.57654092091,0.53999996,True,98.80213691634545,2021-02-20 11:00:00,5.8635755,2.3585315,48.34228,0.0,-0.1082,0.29719216,99.84826056737816,0.1517394326218522,0.33098605,99.9127232983696,0.087276701630401,0.2894135,99.89733713212472,0.1026628678752814,99.32519874186178,-0.00011986494,-1.4901161e-06,-0.00018146634,-0.00032287836,-3.2544136e-05,0.00015467405,0.001894027,0.004663527,0.0061691403,0.0030394197,0.0014290214,0.05736862,0.19074178,0.001104176,0.00017994642,0.020766467,0.0,0.0,0.0,10
