prow,pcol,pop_total,households,houses,low_count_only,adm_cd,adm_nm,day_idx,old_ratio,avg_age,oldage_suprt_per,old_per_health,old_house_ratio,pop_day,pop_old,old_house,pop_expo,forest_ratio,is_wui,expo_rank,T,vpd,wind,hum4d,prcp4d,ndmi,y_prob_t1,haz_rank_t1,haz_top_t1,y_prob_t2,haz_rank_t2,haz_top_t2,y_prob_t3,haz_rank_t3,haz_top_t3,score_t1,occ_h00,occ_h01,occ_h02,occ_h03,occ_h04,occ_h05,occ_h06,occ_h07,occ_h08,occ_h09,occ_h10,occ_h11,occ_P_lgbm,occ_ndvi,occ_ndmi,occ_hum4d,occ_prcp4d,occ_doy_sin,occ_doy_cos,rank
634,1073,3797.614904940128,726.3309886455536,390.5618250072002,False,11130750,신촌동,1.1699593000802115,0.0609310478001247,31.6,6.7,32.38,0.2070733863837312,4443.054876157931,231.39265529937325,80.87495969645119,4443.054876157931,0.34,True,99.6933450673674,2021-02-14 13:00:00,10.083263,0.7,61.81916,0.0,-0.081,0.2892927,99.32559120165698,0.6744087983430234,0.28672963,99.09990426206204,0.9000957379379457,0.21561968,98.71589170209324,1.284108297906755,99.5094681345122,-1.32620335e-05,-0.0002886057,-0.0007046163,-0.0006566942,-0.0015194714,-0.00020188093,0.0027032197,0.006950736,0.0043813884,-0.0054549277,0.006737411,0.05868882,0.16838518,0.007754594,-0.0002335906,-0.0043676496,0.0,0.0,0.0,3
608,1090,3435.8635059297085,1624.1468335986135,1332.310825139284,False,11100640,도봉1동,0.7305849979616795,0.3122706889523033,51.6,49.3,266.04,0.4276976845784185,2510.190332476265,1072.9194641427464,569.826255050834,2510.190332476265,0.36,True,98.96228169118832,2021-02-14 13:00:00,10.013808,0.8,63.4512,0.0,-0.099,0.30984113,99.77988230333278,0.2201176966672164,0.30699894,99.5406700594848,0.4593299405151896,0.23785985,99.3476029713237,0.6523970286763046,99.37108199726056,0.000106185675,4.2319298e-05,-0.00041759014,-0.0013328195,-0.00093117356,-0.00029572845,0.002930671,0.0064937472,0.003083706,-0.008390397,0.0035200417,0.06914595,0.16675927,0.009907097,-0.00013917685,-0.008022636,0.0,0.0,0.0,4
904,1146,2959.809665292501,1646.5189522206783,725.6074010133743,False,25030660,월평1동,0.90692287895685,0.1514969546195419,42.4,18.9,103.22,0.0903732809430255,2684.319102811386,448.4021505452996,65.57552150612028,2684.319102811386,0.35,True,99.0763166701786,2021-02-14 13:00:00,8.396799,0.6749103,56.412132,0.0,-0.0412,0.3023397,99.6228826931798,0.377117306820196,0.30789477,99.5584385964447,0.4415614035552977,0.26902398,99.83583993465422,0.1641600653457828,99.3495996816792,-0.00018295646,0.00022161007,-6.7323446e-05,-0.0007389784,-0.00041496754,0.0006875694,0.0010709763,0.010738373,0.00463745,-2.3841858e-07,0.0047058463,0.079702154,0.13259366,0.009544164,-3.9339066e-06,0.014217913,0.0,0.0,0.0,5
631,1081,789.8409194648266,364.8857391476631,268.31329280138016,False,11010610,종로1·2·3·4가동,16.479640631792495,0.2183741486741052,46.7,29.4,11.05,0.3630991464215364,13016.2945090649,172.480838376104,97.42432758973293,13016.2945090649,0.44,True,99.9732265701501,2021-02-14 13:00:00,10.135154,0.7,59.927284,0.0,-0.0933,0.25760788,98.66046447486018,1.3395355251398229,0.2603669,98.46156294172717,1.538437058272848,0.19664247,97.97306077635244,2.0269392236475454,99.31684552250512,-5.3197145e-05,-0.00028422475,-0.0010798872,-0.0014360845,-0.0017749965,-0.00018948317,0.0032655,0.006902069,0.003922105,-0.0055117607,0.008653894,0.0747146,0.13849041,0.0044107437,-0.00011357665,0.0019422174,0.0,0.0,0.0,6
610,1090,3288.443447351456,1632.3537664413452,1105.9772572815418,False,11100640,도봉1동,0.7305849979616795,0.3122706889523033,51.6,49.3,266.04,0.4276976845784185,2402.487449280361,1026.8845008851265,473.0239121357053,2402.487449280361,0.41,True,98.8755159463044,2021-02-14 13:00:00,9.858167,0.8,65.537025,0.0,-0.1295,0.30246451,99.62579991566577,0.3742000843342481,0.3009619,99.40462141082185,0.5953785891781678,0.23505582,99.28421968276533,0.7157803172346888,99.25065793098508,0.00010436773,6.851554e-05,-0.0004800856,-0.0013366342,-0.0009851456,-0.00050601363,0.003204286,0.0074076355,0.0033729374,-0.009536833,0.0029941201,0.07411581,0.16042455,0.011068881,-0.00060251355,-0.015863001,0.0,0.0,0.0,7
618,1090,4852.300159871578,2125.0836188793182,1627.319172590971,False,11100610,창3동,0.471955376510691,0.2364425162689804,48.0,34.2,167.95,0.2826972010178117,2290.069148895077,1147.2900594924122,460.0385752540888,2290.069148895077,0.34,True,98.78056943118855,2021-02-14 13:00:00,10.007572,0.7,61.39973,0.0,-0.1118,0.29873058,99.53934404926392,0.4606559507360686,0.29899344,99.3605978714884,0.6394021285116054,0.23369668,99.25796468039177,0.7420353196082488,99.15995674022624,9.75728e-05,-6.258488e-05,-0.0006673336,-0.0012804866,-0.0013356507,-0.0008571446,0.0030698478,0.006968081,0.004076898,-0.0075247884,0.00410226,0.07338844,0.15554562,0.0060964227,-0.00015717745,-0.0034026504,0.0,0.0,0.0,8
677,1122,2120.6946777403355,721.9966620206833,720.1082828044891,False,31250511,오포1동,0.9849229605822856,0.1524246148029114,42.2,21.6,431.11,0.0154030009294914,2088.7208804911074,323.246069369155,11.091828549372028,2088.7208804911074,0.4,True,98.60604633290777,2021-02-14 13:00:00,9.780166,0.8410053,63.21417,0.0,-0.1171,0.30596295,99.70562573096312,0.2943742690368651,0.30725774,99.5467697065009,0.4532302934991037,0.23225288,99.22375361669287,0.7762463833071251,99.15583603193544,-5.4448843e-05,9.462237e-05,-0.0005365312,-0.0010376871,-0.0012972951,-0.00039559603,0.0028713346,0.004740298,0.0019245744,-0.0050209165,0.006092727,0.05601494,0.17130466,0.0035165846,0.00029936433,-0.006950408,0.0,0.0,0.0,9
653,1087,1175.546821445227,497.3089038133621,378.4358350932598,False,11220510,서초1동,2.213467193996552,0.1679342865835108,42.9,22.7,37.42,0.1551671732522796,2602.034324275932,197.4146168049179,58.72081878878697,2602.034324275932,0.42,True,99.02301771260709,2021-02-14 13:00:00,9.766452,0.18207136,64.39238,0.0,-0.0702,0.2848422,99.23568770868086,0.7643122913191434,0.28482535,99.05985875339128,0.9401412466087322,0.21234491,98.59363355972748,1.406366440272521,99.12935271064396,4.082918e-06,-0.00023454428,-0.00082936883,-0.00092974305,-0.0013920963,-0.0003785789,0.0033710897,0.008238196,0.0033023953,-0.00797087,0.009162843,0.059968814,0.16246367,0.0044781864,-9.727478e-05,-0.013539255,0.0,0.0,0.0,10
632,1081,518.441386371851,299.0820309519768,148.45757380127907,False,11010610,종로1·2·3·4가동,16.479640631792495,0.2183741486741052,46.7,29.4,11.05,0.3630991464215364,8543.727736056388,113.2141963863758,53.90481832705668,8543.727736056388,0.32,True,99.93405803388822,2021-02-14 14:00:00,10.972047,0.82502514,59.704357,0.0,-0.0446,0.29238048,99.27361160099822,0.7263883990017774,0.28221375,98.9718116747244,1.0281883252756074,0.20282978,98.68141543635018,1.3185845636498217,99.6038348174432,2.9832125e-05,-0.00058984756,-0.001229018,-0.0023016036,-0.0021016002,-0.00041502714,0.00356102,0.005228281,-0.0017416179,-0.00763911,0.012955874,0.05421239,0.16992356,0.0057916045,-6.917119e-05,0.0020101964,0.0,0.0,0.0,1
664,1111,4507.705735713244,2068.2028718292718,1175.3246907293797,False,31022570,상대원1동,2.159151840116988,0.195710455764075,45.8,27.0,281.33,0.3117974058060531,9732.821133971149,882.2051439867741,366.4631895492223,9732.821133971149,0.3,True,99.94818845519788,2021-02-14 14:00:00,10.587489,0.8811128,65.009834,0.0,-0.1011,0.29052773,99.21579755536756,0.7842024446324416,0.28128394,98.94078303555564,1.05921696444436,0.1946426,98.27326949036124,1.7267305096387702,99.58199300528273,0.00020718575,-0.00031378865,-0.0011854172,-0.0021264553,-0.0024469793,-0.0007609427,0.003640443,0.0051106513,-0.0044735074,-0.009522229,0.011908829,0.060264736,0.17643258,0.0014484525,-0.00024539232,-0.011151373,0.0,0.0,0.0,2
634,1073,3797.614904940128,726.3309886455536,390.5618250072002,False,11130750,신촌동,1.1699593000802115,0.0609310478001247,31.6,6.7,32.38,0.2070733863837312,4443.054876157931,231.39265529937325,80.87495969645119,4443.054876157931,0.34,True,99.6933450673674,2021-02-14 14:00:00,10.6783495,0.8,61.81916,0.0,-0.081,0.2858958,99.07020163311418,0.9297983668858194,0.2754664,98.7644236761777,1.2355763238223003,0.19649556,98.36449899355824,1.635501006441757,99.3817733502408,5.143881e-05,-0.00039318204,-0.00087860227,-0.002471894,-0.002241701,-0.0005438328,0.004101515,0.0059859753,-0.0030608475,-0.009775311,0.014399886,0.054369926,0.17083132,0.007051468,0.00011566281,-0.0037023723,0.0,0.0,0.0,3
904,1146,2959.809665292501,1646.5189522206783,725.6074010133743,False,25030660,월평1동,0.90692287895685,0.1514969546195419,42.4,18.9,103.22,0.0903732809430255,2684.319102811386,448.4021505452996,65.57552150612028,2684.319102811386,0.35,True,99.0763166701786,2021-02-14 14:00:00,9.355382,0.32508972,56.412132,0.0,-0.0412,0.29814944,99.46190505236414,0.5380949476358552,0.28907192,99.19352058365666,0.8064794163433362,0.2262393,99.46641348711516,0.5335865128848383,99.26911086127136,0.00026637316,3.8415194e-05,-0.0007531941,-0.0012028813,-0.0012713373,-0.0016376376,0.004701197,0.006270826,0.0030691028,-0.007753581,0.006112486,0.067899644,0.13528809,0.009069383,-9.7453594e-05,0.012879372,0.0,0.0,0.0,4
608,1090,3435.8635059297085,1624.1468335986135,1332.310825139284,False,11100640,도봉1동,0.7305849979616795,0.3122706889523033,51.6,49.3,266.04,0.4276976845784185,2510.190332476265,1072.9194641427464,569.826255050834,2510.190332476265,0.36,True,98.96228169118832,2021-02-14 14:00:00,10.772052,1.5,63.4512,0.0,-0.099,0.30110487,99.54942172694268,0.4505782730573315,0.28554562,99.08319653327888,0.9168034667211202,0.20323128,98.69918397331008,1.3008160266899296,99.2558517090655,0.00032407045,-5.9515238e-05,-0.0011608303,-0.0018568337,-0.00236094,-0.00023183227,0.004660487,0.0061244965,-0.003792882,-0.009397268,0.012317747,0.06772578,0.16743241,0.009055585,0.00012165308,-0.0073952675,0.0,0.0,0.0,5
610,1090,3288.443447351456,1632.3537664413452,1105.9772572815418,False,11100640,도봉1동,0.7305849979616795,0.3122706889523033,51.6,49.3,266.04,0.4276976845784185,2402.487449280361,1026.8845008851265,473.0239121357053,2402.487449280361,0.41,True,98.8755159463044,2021-02-14 14:00:00,10.651229,1.5,65.537025,0.0,-0.1295,0.3003365,99.529001169541,0.4709988304589956,0.28615275,99.10467789885725,0.895322101142753,0.20259312,98.6694813443622,1.3305186556378032,99.2022585579227,0.00028404593,-4.6253204e-05,-0.000867188,-0.001522541,-0.0021257102,-0.00040483475,0.0036335588,0.004868597,-0.0030177832,-0.008390307,0.010151148,0.06289208,0.16754009,0.010308057,2.670288e-05,-0.012779176,0.0,0.0,0.0,6
897,1149,1220.8916186392307,441.27840515971184,377.2275566160679,False,25040550,신성동,1.5227080187115547,0.0941102803049836,37.3,12.3,98.0,0.4199489178653044,1859.061457679686,114.89845245214316,158.41630418989058,1859.061457679686,0.35,True,98.38838826431324,2021-02-14 14:00:00,8.762071,0.3,57.97393,0.0,-0.0268,0.31701997,99.88861514144553,0.1113848585544872,0.31552055,99.82735346924056,0.1726465307594509,0.24584681,99.83981796531688,0.1601820346831175,99.13850170287938,0.00026747584,0.00018513203,-0.0002579391,-0.00022169948,-0.0009536743,-0.001334548,0.0038335621,0.0060427785,0.0027698278,-0.0044380426,0.0035887957,0.05843112,0.16703019,0.0032536387,-1.630187e-05,0.0074991286,0.0,0.0,0.0,7
631,1081,789.8409194648266,364.8857391476631,268.31329280138016,False,11010610,종로1·2·3·4가동,16.479640631792495,0.2183741486741052,46.7,29.4,11.05,0.3630991464215364,13016.2945090649,172.480838376104,97.42432758973293,13016.2945090649,0.44,True,99.9732265701501,2021-02-14 14:00:00,10.980074,0.9670927,59.927284,0.0,-0.0933,0.260863,98.28838600687934,1.7116139931206646,0.25286582,98.05368219778238,1.9463178022176209,0.1801232,97.46519886175282,2.534801138247176,99.13080628851472,5.441904e-05,-0.0006534755,-0.0014692545,-0.0027940571,-0.0026029348,-0.00059479475,0.0046970546,0.0068701804,-0.002260536,-0.008756995,0.016761303,0.072965875,0.14181298,0.004601717,-6.4224005e-05,0.0018742383,0.0,0.0,0.0,8
653,1087,1175.546821445227,497.3089038133621,378.4358350932598,False,11220510,서초1동,2.213467193996552,0.1679342865835108,42.9,22.7,37.42,0.1551671732522796,2602.034324275932,197.4146168049179,58.72081878878697,2602.034324275932,0.42,True,99.02301771260709,2021-02-14 14:00:00,10.446383,0.6561575,64.39238,0.0,-0.0702,0.28406718,99.01053117317429,0.989468826825714,0.27870983,98.87156530202536,1.1284346979746545,0.1940027,98.2409148409716,1.7590851590284018,99.01677444289068,9.6559525e-05,-0.0003065467,-0.00076803565,-0.0017953217,-0.0019798279,-0.0004504323,0.0036927164,0.004700929,-0.0037493408,-0.009474337,0.010971427,0.050489813,0.17474,0.0022776127,2.0056963e-05,-0.009243399,0.0,0.0,0.0,9
661,1114,1043.924436032772,400.6962487697601,393.24705442786217,False,31022570,상대원1동,2.159151840116988,0.195710455764075,45.8,27.0,281.33,0.3117974058060531,2253.9913670032483,204.30692715922885,122.6134114114792,2253.9913670032483,0.62,True,98.75156488218452,2021-02-14 14:00:00,10.894922,0.8,62.396233,0.0,-0.1241,0.29174,99.25106942724314,0.748930572756862,0.28316244,99.00230990980478,0.9976900901952206,0.1977549,98.43106470664677,1.568935293353249,99.00131715471385,0.00027748942,-0.00039875507,-0.0012639463,-0.00238505,-0.0024392605,-0.0007761419,0.003545463,0.005497724,-0.003709644,-0.009228259,0.01237458,0.060793236,0.17559859,0.00043320656,-0.00084891915,-0.0059036314,0.0,0.0,0.0,10
632,1081,518.441386371851,299.0820309519768,148.45757380127907,False,11010610,종로1·2·3·4가동,16.479640631792495,0.2183741486741052,46.7,29.4,11.05,0.3630991464215364,8543.727736056388,113.2141963863758,53.90481832705668,8543.727736056388,0.32,True,99.93405803388822,2021-02-14 15:00:00,11.018366,1.2,59.704357,0.0,-0.0446,0.27027947,99.19723341227514,0.8027665877248609,0.25580147,98.9810937462706,1.0189062537293978,0.17805311,98.84345388534254,1.1565461146574592,99.56564572308169,-0.00016769767,-0.0008678138,-0.0024696887,-0.0036928654,-0.004030764,-0.0006887615,0.004284352,0.0020950437,-0.010489732,-0.011653751,0.018025696,0.052546203,0.16904773,0.0064013004,-3.9041042e-05,0.0019972622,0.0,0.0,0.0,1
664,1111,4507.705735713244,2068.2028718292718,1175.3246907293797,False,31022570,상대원1동,2.159151840116988,0.195710455764075,45.8,27.0,281.33,0.3117974058060531,9732.821133971149,882.2051439867741,366.4631895492223,9732.821133971149,0.3,True,99.94818845519788,2021-02-14 15:00:00,10.8681345,1.1893455,65.009834,0.0,-0.1011,0.26145774,98.978706927873,1.0212930721270084,0.24835461,98.79916514396491,1.2008348560350726,0.16317081,98.2313675673812,1.7686324326187872,99.46344769153544,1.6391277e-05,-0.0008199215,-0.0024790764,-0.004421383,-0.005420238,-0.0013571382,0.005027741,-0.0005606711,-0.01681444,-0.013014644,0.018155828,0.073627695,0.17805389,0.0014840066,-0.00058817863,-0.012546629,0.0,0.0,0.0,2
634,1073,3797.614904940128,726.3309886455536,390.5618250072002,False,11130750,신촌동,1.1699593000802115,0.0609310478001247,31.6,6.7,32.38,0.2070733863837312,4443.054876157931,231.39265529937325,80.87495969645119,4443.054876157931,0.34,True,99.6933450673674,2021-02-14 15:00:00,10.662478,0.9831911,61.81916,0.0,-0.081,0.26076517,98.9598775827364,1.0401224172635892,0.24762052,98.77980539473998,1.2201946052600192,0.17149775,98.58620790249051,1.4137920975094858,99.32661132505191,-4.2378902e-05,-0.0007225573,-0.0029291213,-0.0041332543,-0.004500419,-0.0008611977,0.005031109,0.0013330877,-0.01320532,-0.01244089,0.018951297,0.051626787,0.1698454,0.0077137947,-2.5182962e-05,-0.0037708879,0.0,0.0,0.0,3
904,1146,2959.809665292501,1646.5189522206783,725.6074010133743,False,25030660,월평1동,0.90692287895685,0.1514969546195419,42.4,18.9,103.22,0.0903732809430255,2684.319102811386,448.4021505452996,65.57552150612028,2684.319102811386,0.35,True,99.0763166701786,2021-02-14 15:00:00,9.657281,0.5,56.412132,0.0,-0.0412,0.2863081,99.5711682945652,0.4288317054347885,0.27361578,99.40143898629172,0.5985610137082915,0.2002004,99.53324440224786,0.4667555977521402,99.32374248237193,0.00029864907,-0.0003633499,-0.0013727546,-0.0027400553,-0.0045318604,-0.001681447,0.00445047,0.0060542226,-0.0074046254,-0.01989761,0.015364885,0.059550583,0.15902516,0.005022496,-6.431341e-05,0.0112041235,0.0,0.0,0.0,4
897,1149,1220.8916186392307,441.27840515971184,377.2275566160679,False,25040550,신성동,1.5227080187115547,0.0941102803049836,37.3,12.3,98.0,0.4199489178653044,1859.061457679686,114.89845245214316,158.41630418989058,1859.061457679686,0.35,True,98.38838826431324,2021-02-14 15:00:00,9.265279,0.6,57.97393,0.0,-0.0268,0.29617792,99.77802588902355,0.221974110976447,0.29495913,99.81992781200356,0.18007218799643,0.21131277,99.74301921919212,0.256980780807865,99.0832070766684,0.0002488196,-8.383393e-05,-0.00043025613,-0.0015789568,-0.0030797422,-0.0009705126,0.0030449629,0.004175395,-0.0024491549,-0.013701409,0.010371476,0.05066158,0.1733433,0.0017008185,-0.00011256337,0.006002873,0.0,0.0,0.0,5
610,1090,3288.443447351456,1632.3537664413452,1105.9772572815418,False,11100640,도봉1동,0.7305849979616795,0.3122706889523033,51.6,49.3,266.04,0.4276976845784185,2402.487449280361,1026.8845008851265,473.0239121357053,2402.487449280361,0.41,True,98.8755159463044,2021-02-14 15:00:00,11.043205,1.4845271,65.537025,0.0,-0.1295,0.27331433,99.27202038873315,0.7279796112668464,0.25431105,98.94741308666008,1.0525869133399226,0.1721105,98.61644093552673,1.3835590644732747,99.07376816751878,0.00025698543,-0.00066655874,-0.0022934973,-0.0046702325,-0.004866153,-0.00073093176,0.0057840645,0.0021944046,-0.01249066,-0.015032858,0.019416988,0.06805867,0.17044553,0.010866135,-0.00010320544,-0.013133794,0.0,0.0,0.0,6
1155,1059,1085.6156920790672,386.7192467451096,353.3167656362057,False,24040810,건국동,1.6510928844419632,0.1111779104221239,38.3,15.1,70.48,0.0929936305732484,1792.4523444302854,120.69648416681862,32.8562087789083,1792.4523444302854,0.68,True,98.31724035350844,2021-02-14 15:00:00,11.578152,1.0597813,61.08052,0.0,0.1124,0.298938,99.81780619565016,0.1821938043498363,0.29429924,99.81091094250154,0.1890890574984638,0.20250225,99.58469359881826,0.4153064011817378,99.0675232745793,0.00018209219,-0.00029537082,-0.0006432831,-0.0012581348,-0.002568096,-0.0012789965,0.0031255782,0.002747029,-0.0030788481,-0.008323967,0.009012103,0.073338374,0.18034646,-0.0035805404,-0.00018441677,-0.0015262663,0.0,0.0,0.0,7
608,1090,3435.8635059297085,1624.1468335986135,1332.310825139284,False,11100640,도봉1동,0.7305849979616795,0.3122706889523033,51.6,49.3,266.04,0.4276976845784185,2510.190332476265,1072.9194641427464,569.826255050834,2510.190332476265,0.36,True,98.96228169118832,2021-02-14 15:00:00,11.130687,1.4,63.4512,0.0,-0.099,0.26780137,99.13491093189346,0.865089068106542,0.24872772,98.80818201346696,1.1918179865330387,0.16968127,98.5114209260325,1.4885790739675002,99.04859631154088,0.00031647086,-0.0008095801,-0.002590835,-0.005128056,-0.0053031445,-0.0008380711,0.0060934424,0.0017149746,-0.014283121,-0.0164091,0.019447595,0.06808461,0.16473818,0.008344412,-0.0002861917,-0.008800328,0.0,0.0,0.0,8
897,1143,1235.7744413912296,469.9517567753792,470.4626852571964,False,25040550,신성동,1.5227080187115547,0.0941102803049836,37.3,12.3,98.0,0.4199489178653044,1881.7236512252173,116.29907907306315,197.57029556976497,1881.7236512252173,0.32000002,True,98.4092120430854,2021-02-14 15:00:00,9.465517,0.4,56.80777,0.0,0.0368,0.28795025,99.60537935826407,0.3946206417359121,0.27716145,99.47781717501478,0.5221828249852223,0.20063654,99.54358728197076,0.4564127180292274,99.00729570067476,0.00023499131,-0.00037005544,-0.0011920631,-0.0025888085,-0.0046085715,-0.0014781356,0.0046798587,0.0051326454,-0.0062682033,-0.018838316,0.015475988,0.057602927,0.17141044,0.0021437705,-0.00082072616,0.009798169,0.0,0.0,0.0,9
901,1144,3834.885785728693,1417.3410643041134,849.5213492512703,False,25040540,온천2동,0.7823538114435773,0.0999001368495025,36.1,12.2,112.71,0.3163941299790356,3000.2375109156405,383.1056147965085,268.78356819497213,3000.2375109156405,0.46999997,True,99.25158347484413,2021-02-14 15:00:00,9.263119,0.5,59.077282,0.0,0.0066,0.25337422,98.76018044347086,1.2398195565291417,0.24327075,98.67239856684816,1.327601433151841,0.17774703,98.83311100561964,1.166888994380372,99.00588195915748,0.00026711822,-0.00037106872,-0.0010295212,-0.0029827058,-0.0064255595,-0.002190411,0.00514178,0.007668406,-0.0055063665,-0.023230612,0.018861815,0.08111122,0.13237491,0.0070243776,-0.00035244226,0.005332276,0.0,0.0,0.0,10
632,1081,518.441386371851,299.0820309519768,148.45757380127907,False,11010610,종로1·2·3·4가동,16.479640631792495,0.2183741486741052,46.7,29.4,11.05,0.3630991464215364,8543.727736056388,113.2141963863758,53.90481832705668,8543.727736056388,0.32,True,99.93405803388822,2021-02-14 16:00:00,10.637646,0.8,59.704357,0.0,-0.0446,0.23047613,99.1508230545441,0.8491769454558948,0.21899532,99.06330637996558,0.9366936200344184,0.1514693,99.0195480426763,0.9804519573236944,99.54244054421616,-0.0003219545,-0.0017832816,-0.003904134,-0.006455347,-0.005841911,-0.00037696958,0.0033907592,-0.007368967,-0.02306752,-0.012149692,0.020357624,0.0498292,0.16137265,0.0071987957,3.9458275e-05,0.0021519065,0.0,0.0,0.0,1
664,1111,4507.705735713244,2068.2028718292718,1175.3246907293797,False,31022570,상대원1동,2.159151840116988,0.195710455764075,45.8,27.0,281.33,0.3117974058060531,9732.821133971149,882.2051439867741,366.4631895492223,9732.821133971149,0.3,True,99.94818845519788,2021-02-14 16:00:00,10.750075,1.1811129,65.009834,0.0,-0.1011,0.22181246,98.983215362624,1.0167846373759917,0.21517046,98.9948842525678,1.0051157474321857,0.13901998,98.63420947248662,1.3657905275133828,99.46570190891094,-0.00031891465,-0.0017493069,-0.0045067966,-0.008291721,-0.0078001916,3.874302e-07,0.0022964329,-0.015631557,-0.027077198,-0.013724461,0.030593053,0.07667467,0.16766757,0.0013048947,-0.00035068393,-0.012691185,0.0,0.0,0.0,2
904,1146,2959.809665292501,1646.5189522206783,725.6074010133743,False,25030660,월평1동,0.90692287895685,0.1514969546195419,42.4,18.9,103.22,0.0903732809430255,2684.319102811386,448.4021505452996,65.57552150612028,2684.319102811386,0.35,True,99.0763166701786,2021-02-14 16:00:00,9.933822,0.5,56.412132,0.0,-0.0412,0.25425807,99.55684738417963,0.4431526158203667,0.24249825,99.45103176855288,0.5489682314471338,0.1736005,99.56984228434432,0.4301577156556817,99.31658202717912,5.182624e-05,-0.0008697212,-0.0028627813,-0.006243795,-0.0076973736,-0.0013286769,0.005168885,-0.0029804409,-0.026937336,-0.016028076,0.019523546,0.066892534,0.16544521,0.0059295744,-5.5283308e-05,0.0113250315,0.0,0.0,0.0,3
634,1073,3797.614904940128,726.3309886455536,390.5618250072002,False,11130750,신촌동,1.1699593000802115,0.0609310478001247,31.6,6.7,32.38,0.2070733863837312,4443.054876157931,231.39265529937325,80.87495969645119,4443.054876157931,0.34,True,99.6933450673674,2021-02-14 16:00:00,10.238136,0.7640018,61.81916,0.0,-0.081,0.21818438,98.90763278003348,1.0923672199665333,0.21008044,98.91293682091704,1.0870631790829748,0.14467467,98.81454686252722,1.185453137472777,99.30048892370044,-0.0001604557,-0.0019039512,-0.0040050894,-0.0066275895,-0.0062681437,-0.00036987662,0.0032277256,-0.008946881,-0.024308592,-0.011917785,0.021119326,0.052084595,0.15705512,0.0075128973,-0.0001539886,-0.0038980097,0.0,0.0,0.0,4
901,1144,3834.885785728693,1417.3410643041134,849.5213492512703,False,25040540,온천2동,0.7823538114435773,0.0999001368495025,36.1,12.2,112.71,0.3163941299790356,3000.2375109156405,383.1056147965085,268.78356819497213,3000.2375109156405,0.46999997,True,99.25158347484413,2021-02-14 16:00:00,9.721535,0.6,59.077282,0.0,0.0066,0.23804873,99.27838523779342,0.7216147622065847,0.22487514,99.16885679354816,0.8311432064518272,0.1598352,99.24974341702226,0.750256582977741,99.26498435631876,-9.000301e-06,-0.0007569045,-0.0031103045,-0.008041739,-0.00858894,-0.002352789,0.006107539,0.000396654,-0.028053492,-0.019471526,0.023707211,0.08781563,0.14909983,0.0066027194,-0.0008418411,0.004955575,0.0,0.0,0.0,5
1155,1059,1085.6156920790672,386.7192467451096,353.3167656362057,False,24040810,건국동,1.6510928844419632,0.1111779104221239,38.3,15.1,70.48,0.0929936305732484,1792.4523444302854,120.69648416681862,32.8562087789083,1792.4523444302854,0.68,True,98.31724035350844,2021-02-14 16:00:00,12.593757,0.67375684,61.08052,0.0,0.1124,0.28252482,99.8851675148712,0.1148324851287867,0.26650664,99.79897685051355,0.2010231494864314,0.17500305,99.59662769080624,0.403372309193756,99.10120393418984,-8.144975e-05,-0.00066545606,-0.0020789802,-0.0052879453,-0.0060465336,-0.001380533,0.003947079,0.001450628,-0.012141675,-0.012399673,0.016411692,0.08181399,0.18866079,-0.0047720075,0.0019579232,-0.001873672,0.0,0.0,0.0,6
897,1149,1220.8916186392307,441.27840515971184,377.2275566160679,False,25040550,신성동,1.5227080187115547,0.0941102803049836,37.3,12.3,98.0,0.4199489178653044,1859.061457679686,114.89845245214316,158.41630418989058,1859.061457679686,0.35,True,98.38838826431324,2021-02-14 16:00:00,9.614294,0.7,57.97393,0.0,-0.0268,0.2716581,99.805606901618,0.1943930983820081,0.26818585,99.81648018542928,0.1835198145707295,0.18547444,99.7658265949914,0.2341734050086046,99.09699758296564,8.383393e-05,-0.00033599138,-0.0017036796,-0.00419423,-0.0046156347,-0.0009943545,0.0036390722,0.00064080954,-0.016630352,-0.011107177,0.014549553,0.06325185,0.18206945,0.001455158,-2.6524067e-05,0.0054962933,0.0,0.0,0.0,7
960,1336,955.3150644302368,560.612099468708,406.3468630313873,False,37050710,진미동,2.035093658316407,0.0599751749040848,37.3,6.9,73.63,0.0634043672717705,1944.1556293161048,57.29518807771055,25.764165743373937,1944.1556293161048,0.79,True,98.4766414219666,2021-02-14 16:00:00,9.552683,1.0,58.86439,0.0,-0.1181,0.2607443,99.669558252955,0.3304417470449863,0.2559404,99.66902784886663,0.3309721511333521,0.18113258,99.70748214527238,0.2925178547276204,99.0730998374608,-9.357929e-06,-0.0012307763,-0.0034194589,-0.005997777,-0.005913526,-0.0005212128,0.0022272468,-0.008381814,-0.016947359,-0.01542145,0.020668432,0.07565747,0.1766325,0.003858298,-0.00063711405,0.0046628416,0.0,0.0,0.0,8
