prow,pcol,pop_total,households,houses,low_count_only,adm_cd,adm_nm,day_idx,old_ratio,avg_age,oldage_suprt_per,old_per_health,old_house_ratio,pop_day,pop_old,old_house,pop_expo,forest_ratio,is_wui,expo_rank,T,vpd,wind,hum4d,prcp4d,ndmi,y_prob_t1,haz_rank_t1,haz_top_t1,y_prob_t2,haz_rank_t2,haz_top_t2,y_prob_t3,haz_rank_t3,haz_top_t3,score_t1,occ_h00,occ_h01,occ_h02,occ_h03,occ_h04,occ_h05,occ_h06,occ_h07,occ_h08,occ_h09,occ_h10,occ_h11,occ_P_lgbm,occ_ndvi,occ_ndmi,occ_hum4d,occ_prcp4d,occ_doy_sin,occ_doy_cos,rank
1012,1351,2480.236672908068,1277.6052607893944,486.8547419011593,False,22070610,신당동,1.0422591329033544,0.1215230221381079,39.6,14.6,200.35,0.0044703950369491,2585.049324100263,301.40585610955424,2.176433021910118,2585.049324100263,0.35999998,True,99.012605823221,2021-02-21 13:00:00,13.616484,2.3,48.03986,0.0,-0.1235,0.3571596,99.19673601052628,0.8032639894737343,0.35361302,99.59544993925115,0.4045500607488321,0.2533969,98.68103416259464,1.318965837405358,99.10467091687364,7.811189e-05,-0.0002603233,-0.000595361,-0.0010294914,-0.00017511845,-0.000693202,0.0016056895,0.0051083863,0.0020147562,-0.0041271746,-0.00029703975,0.055890173,0.10973579,0.0029481351,-0.00084754825,0.020403564,0.0,0.0,0.0,2
1086,1501,1052.3914076983929,425.9134378135204,423.5057297348976,False,26020640,선암동,2.174319352465048,0.1760117733627667,44.9,24.5,513.2,0.4386792452830189,2288.23500412655,185.2332779407326,185.78317389313904,2288.23500412655,0.59999996,True,98.77809040990616,2021-02-21 13:00:00,17.185823,3.3,45.982334,0.0,-0.0019,0.3572994,99.20655132347558,0.7934486765244202,0.3324593,97.88838132225528,2.1116186777447155,0.23382163,96.55880433571554,3.4411956642844643,98.99232086669087,-0.0003594756,0.00017929077,-1.3321638e-05,-0.00042650104,-0.00059840083,0.0012030602,0.0016954839,0.0036358535,0.0019530356,-0.0022568405,0.0075495243,0.044944316,0.12001282,-0.002147019,0.0012727678,0.023807973,0.0,0.0,0.0,3
1003,1353,3085.873021543026,1387.590850621462,1384.8129182755947,False,22050750,관문동,0.5718188227000353,0.1478087181294795,41.7,21.3,358.0,0.0333409280777701,1764.5602781805335,456.1189356246183,46.17094790939365,1764.5602781805335,0.31,True,98.28823580450438,2021-02-21 13:00:00,13.334619,2.2,48.451614,0.0,0.0394,0.36360598,99.65301542330526,0.3469845766947372,0.35020036,99.39065476095736,0.6093452390426535,0.25633624,98.89617521129452,1.1038247887054808,98.97062561390482,0.00011971593,-0.00011193752,-0.00058078766,-0.0009867847,-0.00033974648,-0.0010875463,0.0018230379,0.005894482,0.0023128986,-0.0048294663,-0.00044190884,0.064513564,0.12048049,0.0008659661,0.0021372437,0.0186055,0.0,0.0,0.0,4
1057,1338,2072.292671650648,819.6828519105911,782.7038486897945,False,22510360,구지면,0.9986011287443924,0.1017799430804109,37.3,14.2,156.64,0.0575051229508196,2069.3938009990698,210.91783016655577,45.0094810529864,2069.3938009990698,0.35,True,98.58894108605922,2021-02-21 13:00:00,14.244323,3.9160748,50.06208,0.0,-0.1023,0.35895112,99.33812957274208,0.6618704272579095,0.33755973,98.37622890370912,1.6237710962908665,0.24269289,97.6106344936625,2.389365506337498,98.96353532940066,-7.2062016e-05,-0.00025174022,-4.2796135e-05,1.0699034e-05,-0.00034454465,0.00021240115,0.0016568899,0.0047561526,0.0022328496,-0.003002882,0.0031505525,0.060510337,0.11124891,0.0058811903,-0.00070118904,0.015397519,0.0,0.0,0.0,5
1021,1375,2692.3644347190857,1285.818612545729,1180.1025814712048,False,22060680,지산2동,0.5536279323513366,0.2314784506273868,47.3,34.1,104.14,0.7811410238526991,1490.5681551298026,623.2243478730541,921.8265387416302,1490.5681551298026,0.57,True,97.9617487016126,2021-02-21 13:00:00,16.3414,1.1,47.761066,0.0,-0.0345,0.37147006,99.9517192714385,0.0482807285614939,0.34591776,99.11343848982126,0.886561510178737,0.2591846,99.06303553143287,0.936964468567126,98.95673398652556,0.00022652745,-0.00042289495,-0.0010353029,-0.0018720329,-0.0017675757,-0.00038266182,0.0027884543,0.009137034,0.008066475,-0.009221643,-0.000310421,0.062034965,0.09089166,0.002224952,0.0008753836,0.02388519,0.0,0.0,0.0,6
1153,1446,4233.168904095888,1642.4529663324356,1560.4805793464184,False,21080560,덕천1동,0.7239618218352311,0.2903549899531145,49.9,44.6,133.39,0.2918651171651743,3064.652671945508,1229.1217146185984,455.4498471249215,3064.652671945508,0.42,True,99.2870334791824,2021-02-21 13:00:00,13.009963,3.8000534,49.778484,0.0,0.0996,0.35028517,98.60914362720912,1.3908563727908927,0.32491416,97.16921068967164,2.830789310328356,0.22292718,95.01010711955053,4.989892880449489,98.94808855319576,0.00022542477,4.0739775e-05,-0.00013256073,-0.0007983446,-0.0013586283,-0.00021994114,0.0025673807,0.006293535,-0.0022948086,-0.008168161,0.0070293844,0.07485062,0.13466677,0.00078198314,0.0034155548,0.01579225,0.0,0.0,0.0,7
1154,1460,4765.702003598213,1716.6224158108234,1665.4915258288383,False,21060650,명륜동,0.6905538724462053,0.1534995727491649,41.3,22.5,81.86,0.1012601260126012,3290.9739735093854,731.5332214021649,168.6478817783477,3290.9739735093854,0.37,True,99.38693803686304,2021-02-21 13:00:00,13.832781,3.9993358,48.480415,0.0,0.0807,0.34860474,98.45554724348874,1.5444527565112622,0.32624584,97.29760559419782,2.702394405802181,0.21938094,94.46708156259784,5.532918437402174,98.92124264017588,-4.2557716e-05,-5.143881e-05,-0.00037962198,-0.00089767575,-0.0012077391,-0.00013700128,0.0024020374,0.0053967834,-0.0027800202,-0.00481683,0.007906109,0.0682973,0.14399764,-0.002589941,0.0028996766,0.018001884,0.0,0.0,0.0,8
1154,1465,1421.2831640839577,590.0235297381878,571.4104186296463,False,21110730,금사회동동,2.2640745240988256,0.3422438234102876,54.0,55.5,263.2,0.6588943211733734,3217.8910033330594,486.4253842247648,376.499079894374,3217.8910033330594,0.52,True,99.35743768360253,2021-02-21 13:00:00,14.934036,4.3213186,45.84963,0.0,-0.0041,0.3489047,98.47783065667096,1.5221693433290395,0.31971872,96.6285726412742,3.3714273587258106,0.22326587,95.06183647158068,4.9381635284193095,98.91763417013674,-0.00016215444,-0.00030252337,-0.0006399751,-0.001115799,-0.0010989606,0.00048083067,0.003225267,0.0059435368,-0.0033459961,-0.0042456686,0.011493504,0.074502915,0.12326288,-0.0007594824,0.001372993,0.027263135,0.0,0.0,0.0,9
1157,1376,877.6943113803864,359.05299827456474,357.375702559948,False,38112570,웅남동,6.6854194816361625,0.1712320353764893,44.6,22.7,183.25,0.7308082516063578,5867.754648223671,150.2893833760298,261.1731123544293,5867.754648223671,0.40000004,True,99.84754019113254,2021-02-21 13:00:00,14.013632,1.7,52.506767,0.0,0.044,0.34371173,97.97194412168868,2.028055878311335,0.32998362,97.65307909020008,2.346920909799934,0.22651194,95.57939527061085,4.420604729389169,98.9097421564106,9.831786e-05,-0.00018435717,-0.00043544173,-0.00087442994,-0.0005989671,-0.0005069375,0.0015316904,0.0036427975,0.0005790293,-0.004109055,0.005102992,0.056399316,0.14164901,-0.0024004579,0.0021013916,0.010222226,0.0,0.0,0.0,10
1087,1500,1615.8294731378555,639.426186978817,627.1911936104298,False,26020640,선암동,2.174319352465048,0.1760117733627667,44.9,24.5,513.2,0.4386792452830189,3513.3292937270417,284.40501101881904,275.1357594611791,3513.3292937270417,0.59,True,99.4640355987456,2021-02-21 14:00:00,17.451252,3.900452,45.174137,0.0,0.0235,0.35822794,99.73896573129387,0.2610342687061262,0.3268601,99.02138677108036,0.9786132289196274,0.2215181,98.611265857036,1.3887341429640117,99.60150066501974,7.1674585e-05,-3.1143427e-05,-7.888675e-05,-0.00040206313,-0.00020170212,2.1249056e-05,0.0028049052,0.0034812689,-0.0038136542,-0.0044118464,0.01148653,0.049171716,0.10955398,-0.00090783834,0.0018885136,0.025289148,0.0,0.0,0.0,1
1012,1351,2480.236672908068,1277.6052607893944,486.8547419011593,False,22070610,신당동,1.0422591329033544,0.1215230221381079,39.6,14.6,200.35,0.0044703950369491,2585.049324100263,301.40585610955424,2.176433021910118,2585.049324100263,0.35999998,True,99.012605823221,2021-02-21 14:00:00,18.487068,2.8,48.03986,0.0,-0.1235,0.35823804,99.74002684620731,0.2599731537926857,0.33657554,99.72331428632064,0.2766857136793561,0.2244068,98.92509059268572,1.0749094073142658,99.37631633471416,-7.7068806e-05,-0.00028562546,-0.00069803,-0.0007288456,-0.0016413331,-0.00075760484,0.0025806427,0.0032785237,-0.001650393,-0.0041769147,0.005058706,0.062136084,0.099559516,0.0026785135,-0.0010549724,0.019590437,0.0,0.0,0.0,2
1057,1338,2072.292671650648,819.6828519105911,782.7038486897945,False,22510360,구지면,0.9986011287443924,0.1017799430804109,37.3,14.2,156.64,0.0575051229508196,2069.3938009990698,210.91783016655577,45.0094810529864,2069.3938009990698,0.35,True,98.58894108605922,2021-02-21 14:00:00,18.789597,4.1341987,50.06208,0.0,-0.1023,0.36215332,99.88937877027394,0.110621229726064,0.33152458,99.40922427194252,0.5907757280574657,0.22336394,98.82401939718062,1.175980602819379,99.23915992816656,-8.177757e-05,-0.0001116693,-0.00037837029,-0.00084370375,-0.0012221932,-0.0007187426,0.0023120642,0.0031374693,-0.00105685,-0.0027614534,0.008725613,0.060545653,0.09915751,0.004844129,-0.000674665,0.0152308345,0.0,0.0,0.0,3
1086,1501,1052.3914076983929,425.9134378135204,423.5057297348976,False,26020640,선암동,2.174319352465048,0.1760117733627667,44.9,24.5,513.2,0.4386792452830189,2288.23500412655,185.2332779407326,185.78317389313904,2288.23500412655,0.59999996,True,98.77809040990616,2021-02-21 14:00:00,18.804415,4.003588,45.982334,0.0,-0.0019,0.3574613,99.6925419538309,0.3074580461691027,0.32457975,98.77892201335943,1.221077986640566,0.21858221,98.2210408476186,1.778959152381404,99.23531618186854,0.00019943714,4.0352345e-05,-5.4955482e-05,-0.00032573938,0.00011613965,0.00023970008,0.0029598475,0.003949821,-0.0029292107,-0.0037414432,0.011566371,0.045769453,0.10893649,-0.0020549595,0.0013651252,0.023636818,0.0,0.0,0.0,4
859,1391,2917.342474251985,1120.4537820219994,1039.3241659402847,False,37040630,강남동,0.9624504016258588,0.1341333591406174,40.7,18.8,241.17,0.0875,2807.7974360240005,391.3129458350191,90.9408645197749,2807.7974360240005,0.42,True,99.15019150439409,2021-02-21 14:00:00,15.41067,2.8,49.249493,0.0,-0.0789,0.35074967,99.04313962680588,0.956860373194118,0.321579,98.43618189631846,1.563818103681541,0.23573774,99.69492946238611,0.3050705376138722,99.09666556559998,0.00012859702,2.321601e-05,-0.0006789863,-0.0010201037,-0.0014848113,-0.00017240644,0.003504306,0.0075422227,0.0007816255,-0.009038776,0.00051754713,0.087055,0.0812771,0.003936231,-0.00022003055,0.02290225,0.0,0.0,0.0,5
1003,1353,3085.873021543026,1387.590850621462,1384.8129182755947,False,22050750,관문동,0.5718188227000353,0.1478087181294795,41.7,21.3,358.0,0.0333409280777701,1764.5602781805335,456.1189356246183,46.17094790939365,1764.5602781805335,0.31,True,98.28823580450438,2021-02-21 14:00:00,18.009554,2.8268332,48.451614,0.0,0.0394,0.36105192,99.85807588032746,0.141924119672538,0.33171758,99.42407988073067,0.5759201192693126,0.22751094,99.18002345063958,0.819976549360419,99.07315584241591,3.1888485e-06,-0.0002989173,-0.00079870224,-0.0010792017,-0.0023477077,-0.0011470616,0.0028568208,0.004204929,-0.002380073,-0.0055631697,0.0039366484,0.0726521,0.10770914,0.0010528862,0.0022228658,0.018731236,0.0,0.0,0.0,6
1021,1375,2692.3644347190857,1285.818612545729,1180.1025814712048,False,22060680,지산2동,0.5536279323513366,0.2314784506273868,47.3,34.1,104.14,0.7811410238526991,1490.5681551298026,623.2243478730541,921.8265387416302,1490.5681551298026,0.57,True,97.9617487016126,2021-02-21 14:00:00,18.736418,3.4,47.761066,0.0,-0.0345,0.3649022,99.93819005629214,0.0618099437078569,0.33769456,99.76973806378362,0.2302619362163795,0.22078724,98.50992938280253,1.490070617197489,98.94996937895236,1.4334917e-05,-0.00026360154,-0.0008083582,-0.0012251735,-0.0013026595,-0.00035256147,0.0037524402,0.0064100325,-0.002893716,-0.0051959753,0.009270579,0.054976285,0.097853065,0.0030804574,0.0006504953,0.020332247,0.0,0.0,0.0,7
1158,1376,2006.2220609784129,809.4740211069584,810.5877610743046,False,38112570,웅남동,6.6854194816361625,0.1712320353764893,44.6,22.7,183.25,0.7308082516063578,13412.436050953333,343.52948691854897,592.3842244442246,13412.436050953333,0.35,True,99.9757055914325,2021-02-21 14:00:00,16.85803,2.2,52.419918,0.0,-0.0503,0.33917737,97.79871711206964,2.201282887930347,0.31009674,96.99120866294216,3.0087913370578434,0.20602335,96.08793459287672,3.912065407123265,98.88721135175108,-0.00016620755,-0.00041893125,-0.0010544658,-0.0016980767,-0.0025800467,-0.001213789,0.0028767288,0.003932625,-0.0029735863,-0.009306878,0.008892894,0.06994721,0.12469491,0.00012794137,0.00036132336,0.010280907,0.0,0.0,0.0,8
1019,1377,1859.6038325428965,972.411574959755,911.3679893016816,False,22060670,지산1동,0.7480255164034022,0.2599736735520453,49.3,38.3,72.93,0.727970479704797,1391.0311171436458,483.4480396976394,663.4489923595414,1391.0311171436458,0.71,True,97.82688994385018,2021-02-21 14:00:00,18.792698,3.4764144,48.94454,0.0,-0.0932,0.36062133,99.84428138645276,0.1557186135472505,0.32336414,98.64203818952572,1.357961810474265,0.2231156,98.79589985197448,1.2041001480255318,98.83558566515146,3.9845705e-05,-0.00028815866,-0.0010439754,-0.0017967224,-0.0020737648,-0.000915885,0.0049634576,0.008766413,-0.0029318333,-0.0072951913,0.010682076,0.068021744,0.09442201,0.002944082,-0.0004554987,0.01909852,0.0,0.0,0.0,9
1021,1391,2322.938270419836,1091.825437635183,1089.4055802226069,False,37100530,서부1동,0.5507346120470391,0.1989885992997995,45.2,29.0,258.89,0.2082924654480606,1279.3225071688885,462.23823269074205,226.9149741774417,1279.3225071688885,0.48999998,True,97.6712074073156,2021-02-21 14:00:00,18.26538,4.1928887,47.883846,0.0,-0.0742,0.36579174,99.9490664841549,0.0509335158451023,0.33243978,99.47129949437874,0.5287005056212593,0.22356415,98.84471113799268,1.1552888620073103,98.81013694573524,0.00013387203,-0.00019553304,-0.00067794323,-0.0013889372,-0.0012845993,-0.00065878034,0.0036155283,0.0061499774,-0.002840668,-0.006309122,0.008386284,0.062090755,0.10046354,0.003956467,-0.00011754036,0.019134015,0.0,0.0,0.0,10
981,1512,347.3840217590332,184.81319081783292,181.34572559595108,False,37011570,제철동,12.978187288454306,0.1963144039112448,45.4,26.9,185.33,0.4135338345864661,4508.414895405219,68.1964871599155,74.99259329155872,4508.414895405219,0.52,True,99.70375695675348,2021-02-21 15:00:00,23.94948,3.290921,40.045536,0.0,-0.0118,0.34484154,99.22405971954733,0.7759402804526729,0.30508593,98.37065805041355,1.6293419495864327,0.20963399,99.70792812007576,0.2920718799242365,99.4639083381504,-0.00059247017,-0.0012567341,-0.0023528934,-0.003132522,-0.0031347275,0.001671493,0.0036801696,-0.0022330582,-0.007999986,-0.0040147305,0.022985935,0.09048396,0.07746431,0.0025821626,0.0010738075,0.04736206,0.0,0.0,0.0,1
1012,1351,2480.236672908068,1277.6052607893944,486.8547419011593,False,22070610,신당동,1.0422591329033544,0.1215230221381079,39.6,14.6,200.35,0.0044703950369491,2585.049324100263,301.40585610955424,2.176433021910118,2585.049324100263,0.35999998,True,99.012605823221,2021-02-21 15:00:00,22.238766,2.5,48.03986,0.0,-0.1235,0.35570306,99.88725654044704,0.1127434595529592,0.3247996,99.82226325199888,0.1777367480011236,0.20825353,99.61667223751996,0.3833277624800359,99.44993118183402,-0.00025194883,-0.000628531,-0.0012410581,-0.0027849078,-0.0032852292,-0.0005874634,0.0033590794,0.0010807812,-0.0040887594,-0.0052809417,0.012660265,0.06596181,0.10134062,0.0026699305,-0.0010516644,0.019524395,0.0,0.0,0.0,2
1057,1338,2072.292671650648,819.6828519105911,782.7038486897945,False,22510360,구지면,0.9986011287443924,0.1017799430804109,37.3,14.2,156.64,0.0575051229508196,2069.3938009990698,210.91783016655577,45.0094810529864,2069.3938009990698,0.35,True,98.58894108605922,2021-02-21 15:00:00,22.352705,2.9839253,50.06208,0.0,-0.1023,0.3601139,99.94986232033996,0.0501376796600254,0.32170713,99.71084618608772,0.2891538139122787,0.21163324,99.7975923302614,0.2024076697385908,99.2694017031996,-0.00040096045,-0.0009175241,-0.0015550852,-0.0027150214,-0.0030664802,-2.7120113e-06,0.0036491156,0.0015884638,-0.0033303201,-0.0022702217,0.014639646,0.06400967,0.09966445,0.0048320293,-0.00067299604,0.014745176,0.0,0.0,0.0,3
1011,1350,2219.770945519209,921.9648139178752,872.6580395102501,False,22070610,신당동,1.0422591329033544,0.1215230221381079,39.6,14.6,200.35,0.0044703950369491,2313.57654092091,269.7532737538596,3.9011261687804266,2313.57654092091,0.53999996,True,98.80213691634545,2021-02-21 15:00:00,22.144121,2.5,49.28234,0.0,-0.1082,0.34817767,99.51109130363272,0.4889086963672753,0.32631496,99.85887171651254,0.1411282834874612,0.2039394,99.21928470243684,0.7807152975631482,99.15661410998908,-0.00022041798,-0.0005592704,-0.0011525154,-0.0025934875,-0.0030558407,-0.0006851554,0.0037673414,0.0015207827,-0.004313171,-0.005556464,0.012245774,0.065389216,0.101517946,0.0011130571,-0.00075268745,0.016821235,0.0,0.0,0.0,4
859,1391,2917.342474251985,1120.4537820219994,1039.3241659402847,False,37040630,강남동,0.9624504016258588,0.1341333591406174,40.7,18.8,241.17,0.0875,2807.7974360240005,391.3129458350191,90.9408645197749,2807.7974360240005,0.42,True,99.15019150439409,2021-02-21 15:00:00,17.547207,3.31914,49.249493,0.0,-0.0789,0.33803496,98.6237339572689,1.376266042731103,0.29935426,97.70560427841532,2.294395721584678,0.20440078,99.27074877573868,0.7292512242613327,98.88696273083148,0.00019359589,-0.0003207922,-0.0011373162,-0.002530545,-0.003105253,-0.000985831,0.005180806,0.004787147,-0.0066437125,-0.011446357,0.013795972,0.09611699,0.086055696,0.0030498803,-0.00021615624,0.021557331,0.0,0.0,0.0,5
1092,1481,1072.2230479121208,498.9525598883629,499.4564127922058,False,26510340,웅촌면,1.3649701971572674,0.2714351215038973,49.4,39.6,414.5,0.1713286713286713,1463.552505105174,291.0389932893056,85.57120359027303,1463.552505105174,0.67,True,97.928034012172,2021-02-21 15:00:00,18.469254,4.8527308,39.95471,0.0,-0.0808,0.35387322,99.83844525442883,0.1615547455711663,0.32875094,99.91245801964124,0.0875419803587647,0.21298596,99.85170919084683,0.1482908091531669,98.8832396333004,-0.00019732118,-0.0003837347,-0.00095808506,-0.0011694133,-0.0014047027,0.00065129995,0.0027709007,0.0002785921,-0.0059089065,-0.004713893,0.011902481,0.044825435,0.11025146,0.00043955445,-0.00024548173,0.034891397,0.0,0.0,0.0,6
1021,1375,2692.3644347190857,1285.818612545729,1180.1025814712048,False,22060680,지산2동,0.5536279323513366,0.2314784506273868,47.3,34.1,104.14,0.7811410238526991,1490.5681551298026,623.2243478730541,921.8265387416302,1490.5681551298026,0.57,True,97.9617487016126,2021-02-21 15:00:00,21.184008,2.5,47.761066,0.0,-0.0345,0.3505136,99.67158493429046,0.3284150657095352,0.31520066,99.31929478302854,0.6807052169714609,0.20016168,98.6950939351977,1.304906064802296,98.81666681795151,-0.0002785623,-0.00084611773,-0.001812309,-0.003063053,-0.0035296082,0.00054100156,0.0068409443,-0.0005879402,-0.009044856,-0.0057002604,0.015497148,0.07094064,0.1117544,0.00297302,0.00066044927,0.01898858,0.0,0.0,0.0,7
992,1365,2301.92337757349,908.6094585061072,843.0659022033215,False,22050830,국우동,0.5737327188940092,0.1111507756214707,40.1,14.8,158.91,0.0140239341810022,1320.6887581009196,255.86056883848912,11.823100722746656,1320.6887581009196,0.45000002,True,97.72500216914362,2021-02-21 15:00:00,21.042822,3.2,49.53715,0.0,-0.0767,0.35504743,99.87133981674543,0.1286601832545528,0.31554335,99.34423098349436,0.6557690165056442,0.21081811,99.76628944031494,0.2337105596850648,98.79817099294452,6.964803e-05,-0.00046688318,-0.0015341341,-0.0031867623,-0.0037470162,-0.00068223476,0.0050762594,0.0017321706,-0.004854232,-0.0069922805,0.014767736,0.082733035,0.0998832,0.005337447,-0.00017237663,0.01678276,0.0,0.0,0.0,8
963,1511,2232.961904585361,891.8219349980354,890.4696343541145,False,37012650,장량동,0.5587740027451924,0.1212271292929007,40.4,16.8,99.03,0.1036280500833297,1247.7210614026908,270.6955615132914,92.27763186653252,1247.7210614026908,0.58000004,True,97.62683292636068,2021-02-21 15:00:00,22.487803,3.193219,39.43986,0.0,0.0335,0.35453767,99.85674948668566,0.1432505133143422,0.3169798,99.45538277067716,0.5446172293228528,0.21628602,99.91696775802336,0.0830322419766389,98.74179120652316,-0.00013148785,-0.00075629354,-0.0014671087,-0.0017895997,-0.0017912984,0.0013470352,0.003635466,-0.0015197694,-0.006487936,-0.0047051907,0.015241325,0.064766645,0.100134104,-0.00026905537,0.0021920502,0.044287115,0.0,0.0,0.0,9
971,1499,1265.877547711134,488.5142835378647,491.4135443270207,False,37011590,대이동,0.908167495854063,0.1182421227197346,41.5,15.8,60.43,0.0847683725442638,1149.6288425627026,149.6800483446167,41.65632639881002,1149.6288425627026,0.59000003,True,97.47833955154503,2021-02-21 15:00:00,22.810322,3.7751641,42.025776,0.0,-0.0423,0.3657431,99.98381799757004,0.0161820024299572,0.32922763,99.92121221767712,0.078787782322891,0.21905191,99.9503928777967,0.0496071222032981,98.73107877455756,-0.00065109134,-0.0011171103,-0.0020108223,-0.002895534,-0.002898842,0.0008740723,0.0036347508,-0.0009430349,-0.0067559183,-0.003505975,0.017626315,0.06435174,0.102092355,0.0013405085,0.0005401671,0.031911165,0.0,0.0,0.0,10
981,1512,347.3840217590332,184.81319081783292,181.34572559595108,False,37011570,제철동,12.978187288454306,0.1963144039112448,45.4,26.9,185.33,0.4135338345864661,4508.414895405219,68.1964871599155,74.99259329155872,4508.414895405219,0.52,True,99.70375695675348,2021-02-21 16:00:00,25.45704,4.3,40.045536,0.0,-0.0118,0.34941036,99.91511080692484,0.0848891930751705,0.30715692,99.56865678768682,0.4313432123131804,0.20767064,99.96790127386843,0.0320987261315508,99.80943388183915,-0.00125736,-0.0022933185,-0.0034787059,-0.004648119,-0.0020318925,0.00217852,0.0011439025,-0.0043292046,-0.006167859,-0.0016443431,0.022657543,0.08240023,0.084180355,0.0020098388,0.0011694729,0.044525504,0.0,0.0,0.0,1
1012,1351,2480.236672908068,1277.6052607893944,486.8547419011593,False,22070610,신당동,1.0422591329033544,0.1215230221381079,39.6,14.6,200.35,0.0044703950369491,2585.049324100263,301.40585610955424,2.176433021910118,2585.049324100263,0.35999998,True,99.012605823221,2021-02-21 16:00:00,24.544878,4.3,48.03986,0.0,-0.1235,0.34755632,99.88035929350968,0.1196407064903155,0.32509226,99.97904298045955,0.0209570195404324,0.19776064,99.81032570922268,0.1896742907773188,99.44648255836536,-0.0006685555,-0.0013963878,-0.0030772984,-0.0045848787,-0.0034309924,0.0014181733,0.002786696,-0.0008211732,-0.0063823164,-0.0020993352,0.016138941,0.07206136,0.09896694,0.0026415884,-0.0010405779,0.01930508,0.0,0.0,0.0,2
1057,1338,2072.292671650648,819.6828519105911,782.7038486897945,False,22510360,구지면,0.9986011287443924,0.1017799430804109,37.3,14.2,156.64,0.0575051229508196,2069.3938009990698,210.91783016655577,45.0094810529864,2069.3938009990698,0.35,True,98.58894108605922,2021-02-21 16:00:00,24.068241,3.6,50.06208,0.0,-0.1023,0.35381022,99.9663096014983,0.0336903985017045,0.31468067,99.8360577458736,0.163942254126411,0.20033303,99.89176627882917,0.1082337211708335,99.27762534377877,-0.0014081895,-0.0020255148,-0.0035622418,-0.0046777725,-0.0024887025,0.002322644,0.0033642054,-0.0006566942,-0.0046034455,-0.0007916391,0.017255694,0.06465858,0.10397412,0.0047935843,-0.00066775084,0.01462388,0.0,0.0,0.0,3
859,1391,2917.342474251985,1120.4537820219994,1039.3241659402847,False,37040630,강남동,0.9624504016258588,0.1341333591406174,40.7,18.8,241.17,0.0875,2807.7974360240005,391.3129458350191,90.9408645197749,2807.7974360240005,0.42,True,99.15019150439409,2021-02-21 16:00:00,20.840899,4.2,49.249493,0.0,-0.0789,0.3340233,99.23387503249664,0.7661249675033588,0.2921258,98.47915705031276,1.5208429496872355,0.19264024,99.54610809577623,0.4538919042237666,99.19203326844536,-0.00030091405,-0.0011166036,-0.0029479861,-0.005060613,-0.005119294,0.00087192655,0.0058749616,-0.0017675161,-0.011834562,-0.0074937046,0.019310206,0.11932714,0.096425906,0.0030317605,-0.00021493435,0.020026177,0.0,0.0,0.0,4
1011,1350,2219.770945519209,921.9648139178752,872.6580395102501,False,22070610,신당동,1.0422591329033544,0.1215230221381079,39.6,14.6,200.35,0.0044703950369491,2313.57654092091,269.7532737538596,3.9011261687804266,2313.57654092091,0.53999996,True,98.80213691634545,2021-02-21 16:00:00,24.053768,4.3,49.28234,0.0,-0.1082,0.33903062,99.53947612756724,0.4605238724327591,0.32271877,99.96445265039978,0.0355473496002218,0.19181375,99.48907316917884,0.5109268308211483,99.17080652195634,-0.000579685,-0.0012677908,-0.002792865,-0.004155487,-0.0032139719,0.00157547,0.0029278696,-0.001191169,-0.0067691505,-0.0013668537,0.01698488,0.07444927,0.10165095,0.0006957054,-0.00079089403,0.015266061,0.0,0.0,0.0,5
1003,1353,3085.873021543026,1387.590850621462,1384.8129182755947,False,22050750,관문동,0.5718188227000353,0.1478087181294795,41.7,21.3,358.0,0.0333409280777701,1764.5602781805335,456.1189356246183,46.17094790939365,1764.5602781805335,0.31,True,98.28823580450438,2021-02-21 16:00:00,24.336105,4.4,48.451614,0.0,0.0394,0.35095346,99.93872061374888,0.0612793862511296,0.30894342,99.65725988295902,0.3427401170409752,0.19990867,99.88142040842312,0.118579591576875,99.11347820912664,-0.0008711815,-0.001868546,-0.003907025,-0.0058258176,-0.004650414,0.0014677644,0.0032060444,-0.00092595816,-0.008060187,-0.003249526,0.018448085,0.0914779,0.107000545,0.001114428,0.0016004145,0.018618315,0.0,0.0,0.0,6
1006,1390,1748.969954609871,697.0447510778904,683.1086554527283,False,22020780,혁신동,0.990186125211506,0.1096446700507614,37.4,15.8,129.13,0.0104939135301525,1731.8057824664916,191.7652336018945,7.168483162019675,1731.8057824664916,0.42000002,True,98.25129838739666,2021-02-21 16:00:00,23.129395,4.8,45.198383,0.0,-0.0872,0.33890972,99.53151776571644,0.4684822342835559,0.2953449,98.78104424318632,1.2189557568136848,0.1952318,99.6943989049294,0.3056010950705996,98.89140807655656,-0.0007006824,-0.0021754205,-0.004455149,-0.00660643,-0.004734367,0.0027505755,0.0047620833,-0.00087317824,-0.008998513,-0.0022710264,0.024814665,0.10651739,0.08388996,0.0021358132,-0.00038596988,0.03248769,0.0,0.0,0.0,7
